index,rent
22272,110624.49387648539
22274,100936.64822874664
22297,97845.14061795067
22343,97214.6508457959
22376,85244.76766952756
22416,107874.05918396104
22423,56257.41276440818
22426,103061.43524644147
22436,140645.61293704086
22484,84789.44062489714
22499,122506.15026198837
22504,110117.17559745524
22534,117500.7322303433
22552,117307.92504218759
22566,106822.37069644073
22659,166613.29204641402
22661,132861.72420957833
22680,88035.81622814879
22720,81904.03036917237
22723,114964.6134049485
22769,74349.46072251804
22777,85670.09553763669
22815,127278.29328556746
22836,86181.34164873144
22856,142098.26352135953
22893,86292.68935557519
22894,89354.43542036557
22929,140068.58141287506
22934,316023.86454900383
22970,268574.757774311
22977,96263.7350066048
22995,76836.56621035788
23011,335995.2220329718
23046,372678.17360919644
23057,90654.51102529021
23068,206649.57311521604
23081,391192.4255975347
23089,94813.57855805375
23096,117310.41594144967
23111,64636.99747582519
23113,82808.65714590678
23119,110390.18633810974
23139,60628.87309843521
23142,84737.07041306763
23143,224718.62498885347
23155,70939.85926106904
23159,171636.8856821512
23164,105867.87465075485
23184,112302.99830886531
23189,147202.11140942038
23192,124271.0186585532
23245,106873.55815644769
23264,182503.94680710562
23266,80921.48150623697
23272,57872.348087337756
23290,60782.65928346972
23293,67862.86328774848
23294,166155.48166910934
23304,83872.49968809965
23307,64904.765817639374
23308,56309.27989278415
23313,114767.68227806695
23331,139370.5057654388
23347,109798.44999123504
23383,66699.67172368818
23394,72561.19958891725
23426,126634.35457003517
23446,190792.99215018968
23477,253181.3347884126
23481,91545.42593144927
23510,63677.36279013652
23521,108302.32966224248
23539,45617.041456863684
23559,53813.04242004835
23561,67393.62575952813
23607,111555.03027136705
23613,69917.5342585449
23657,62589.0946412597
23681,67342.60581440562
23723,65234.33248523336
23739,75848.33410845014
23751,77225.48659253187
23752,50709.519968349676
23782,271296.9390434247
23786,64993.84104428524
23833,48633.93327740671
23838,75297.95564307473
23901,64651.29932834542
23926,115567.86247298346
23957,94074.6483107699
23978,91858.79541804254
23993,108895.40702225242
24016,200724.41955274885
24031,89954.40865598485
24050,89414.48111872471
24054,92063.93549024893
24125,84960.26922261504
24135,113444.57722513976
24143,95877.16227406848
24147,84916.20102052875
24227,53257.38272814294
24235,88720.63964465728
24258,65899.02880492501
24262,59360.05514244924
24272,73850.00566733009
24348,47723.85218546016
24367,77371.36925136768
24467,79618.68838770848
24515,63712.190096337115
24526,101993.14396170227
24527,53086.54865321992
24529,69330.98739885628
24531,83113.84775719905
24586,170453.8496058002
24589,116644.58246527224
24606,111581.37234987886
24616,167613.2645027587
24632,106885.49397072472
24648,79728.27231185792
24663,176926.16379272722
24666,67159.9242915837
24725,130173.42413950777
24761,102821.78285405353
24862,104082.59102325678
24925,89001.66674386468
24969,104886.75963616892
25012,77494.10747221924
25014,64767.940237211085
25037,52593.18141988405
25051,67450.00941395479
25058,146741.35234205733
25087,48600.87072913256
25090,60012.942412186974
25196,143444.73794584957
25214,131570.50974041253
25225,84094.83636440554
25231,109918.72256897893
25241,58630.8366479569
25246,52892.142924828026
25265,68314.12740194457
25270,89270.07162576565
25299,92759.8709357291
25308,122901.53464295858
25379,72352.00504492065
25390,92850.02126019134
25408,110509.42255389155
25410,91779.38845642461
25414,77133.74061613464
25493,75992.84717839463
25558,70682.3878799316
25566,70116.23219440709
25600,371414.00667654723
25703,77664.0032014141
25704,77501.90253432949
25737,59878.480370076875
25805,109109.97208514325
25838,94092.23942651837
25873,80824.74012547938
25927,90063.55872435676
26024,69561.34376648525
26087,89607.78797254951
26160,80409.32031627903
26163,177852.72990891995
26204,81615.55304859855
26205,85783.24928245877
26210,115242.53129673489
26221,104320.41016622039
26229,113670.70414711395
26273,113335.53274666585
26277,108203.82696907772
26281,115738.98280002942
26312,111876.14852928738
26320,104644.816106091
26373,171692.36253140942
26401,110399.31964369833
26433,115800.85650981874
26437,98825.86826939348
26441,112496.81668084531
26443,112062.36635225169
26446,114050.2938014795
26486,94103.95619907367
26543,72937.6003388499
26547,50461.3686783416
26610,112164.96701575373
26633,66173.38948623836
26673,56696.3097348363
26756,68354.622569501
26760,72913.04368541272
26821,83177.68220106914
26854,174121.436638178
26871,164986.59828644493
26874,253908.42629017332
26878,275085.2711057501
26904,283486.1288369337
26921,173131.03384415948
26927,81141.08422398221
26942,118424.3878026274
26948,124298.59581472403
26950,159902.47077215934
26955,251179.19302235017
26959,95870.73981001865
26977,197694.94000729237
26982,125703.38334720428
27013,97529.33377633421
27047,160517.5504936591
27054,127897.6273402896
27061,259423.1950487055
27070,129001.99433234986
27081,123501.6130621342
27088,115974.97479154689
27117,248029.34739923617
27120,173127.1194417805
27140,173282.35533308156
27143,267462.35785644467
27145,164009.2447214981
27163,334408.4166042361
27167,375922.6454960274
27195,283635.71525066264
27218,174131.56849953526
27222,274204.79527060344
27226,116852.56175669262
27230,154197.53766672855
27232,126076.37784135377
27254,163626.11319866398
27262,172610.86267820155
27269,266388.58536463324
27274,129151.80774217825
27289,171813.45953169637
27333,158494.69513073147
27361,130331.84876713072
27380,172713.13210391346
27391,256185.1758649027
27400,164651.16733518435
27402,246838.8124930833
27409,254600.9297922276
27517,50608.08239808432
27529,53109.37415962633
27577,76158.6858354196
27585,82109.51955270101
27589,49973.96311780154
27599,55181.330379109146
27607,82034.44690620122
27630,233891.41863622502
27639,129430.64964964539
27653,176104.19268809815
27655,86896.60032693142
27669,130512.3625408446
27684,150128.14664171822
27697,211078.0748226485
27700,130991.32117545384
27706,232989.70894299727
27710,83037.08292232826
27722,113410.60836705915
27724,85337.56717167379
27728,84983.00474566853
27741,64707.904690158866
27742,81049.89779925768
27747,183723.18479158235
27748,183634.8897917932
27753,80387.71693637232
27759,186959.17731520592
27761,79823.55697385514
27767,60101.26751311547
27769,82033.90784877686
27780,69931.07817129853
27781,140831.46730573394
27786,191457.73137441286
27788,183653.09847984198
27798,52652.4978625824
27800,101661.5628203125
27808,254520.55272177077
27838,73970.5205745908
27874,63360.67011327582
27940,59017.10944100885
27988,107756.957443998
27989,108969.72774360012
28074,59306.486844855455
28115,49310.14710483879
28135,54178.73558464971
28162,65036.76991274762
28174,94226.75257724946
28203,74969.51709773764
28209,62916.97485009198
28218,70005.62484498484
28362,66638.3750289303
28384,68113.27276617434
28414,75426.89739951302
28473,93844.23431539498
28484,81556.58861222098
28485,489991.33713229484
28491,62391.032777281056
28500,148379.79983166553
28501,78808.80699022536
28502,275259.7020351052
28507,98543.973195338
28514,126520.9912767054
28516,80699.88499759317
28517,62223.944159604085
28519,95942.69582903545
28520,406477.50028124213
28528,78529.42328839767
28529,81341.07713244943
28536,269262.9852111062
28546,253657.01619895804
28551,289349.5378235468
28553,84529.01441174223
28559,134291.63828431754
28561,204001.6242303514
28566,481914.27192382514
28570,70408.33181249588
28571,95582.66607694796
28576,468810.46270889725
28580,271838.2047068538
28582,92879.13052875877
28589,69084.60574617134
28596,230327.23333459388
28599,472182.71944715426
28603,253344.21703384322
28606,67205.65173256429
28607,137760.6710360324
28620,231874.73727976475
28623,347477.8887071696
28633,223140.28933002977
28635,242704.202957648
28643,372221.51165682275
28647,126348.56180536188
28651,130297.19151200922
28655,222306.1449528734
28659,82698.7006125893
28664,354158.7710306103
28673,92112.55290005913
28674,103249.43191859752
28676,230755.26931810417
28678,87664.62436926205
28679,69598.0512679755
28712,69267.52000181557
28772,78372.98553579948
28833,121447.08494097754
28913,170532.9518849544
28975,59369.86408605806
28998,63983.326730327295
29088,59192.721000598845
29089,56002.21065800571
29101,79844.58215127957
29107,64268.69615802782
29119,54670.07149420434
29178,92436.56619483729
29189,134724.87512234188
29191,60592.55509089465
29195,305962.4757630061
29269,135309.5285016909
29381,136012.81590125232
29399,233052.70724231578
29477,96223.80430085023
29486,83504.32647085839
29525,52851.21508973963
29569,48124.83724392402
29619,73553.17281112124
29635,132550.31049621225
29636,63151.89658852746
29639,66582.14215754365
29668,134128.1219193762
29697,55953.779831135835
29726,76333.73303441168
29837,85356.11673337055
29899,147220.17057208144
29921,153622.1485924314
29933,143133.04682172503
29959,58000.09833729605
29966,59075.73682213881
30086,68305.69576867143
30087,91961.81377125822
30123,78634.6134130445
30157,64830.25287552659
30207,61665.24424415411
30302,62377.87954901863
30360,63269.19287471314
30366,370785.64458618517
30434,64981.39060624173
30447,126630.30128877869
30487,59284.286169367275
30509,132976.58263876574
30568,63367.605131972625
30570,57671.856756272355
30682,44878.54008529582
30702,58551.79166400818
30757,96193.88641231238
30830,46038.51815968554
30854,54466.29516676431
30884,63523.288694680086
30928,84166.02280206948
30941,54497.59862465782
30992,57593.887048798264
31007,61321.06358965702
31017,62571.413053296375
31045,76763.72741745808
31056,94894.77065453735
31091,58297.72770098117
31098,51554.38031692743
31117,68098.41694950523
31163,58974.236588714484
31173,65931.60943251377
31215,84702.35770867062
31228,140023.8034838711
31251,80584.77731204909
31257,108708.88845814753
31263,128427.50027087893
31266,45436.447969546265
31283,107454.9206369794
31308,126575.16089113161
31327,86526.09709418005
31344,129845.01514738274
31441,139385.34238701055
31473,78404.78838437438
31497,70127.80495034592
31499,72968.86200203001
31575,136748.74695692485
31576,93937.26364033695
31590,104665.28718428197
31640,129723.57748999917
31660,113587.97656260831
31668,138307.9281786213
31671,134659.74787046705
31754,70580.67822111474
31768,100035.91632162569
31913,75225.72860413024
31914,103164.56927589155
31915,143310.76979800765
31980,134555.11161450495
32022,110472.85568505022
32157,53001.31519924153
32159,72949.1784844191
32163,92714.70943255862
32205,161857.5432892809
32279,108683.77973879341
32280,107265.86984835759
32319,117067.79407587764
32321,81727.48099008447
32357,114293.03558373176
32449,106962.8891080833
32491,60036.358423119294
32518,109692.67259332971
32579,57957.08741645911
32627,46309.467013882066
32714,80504.80954608363
32744,176616.80152420583
32802,98200.64643531402
32837,74399.84611074018
32862,85825.83679304211
32864,59016.52474109887
32891,132920.3927018672
32927,112513.6965425371
33012,75572.67784173945
33019,70868.38173121426
33026,94083.57613505944
33035,78534.937704986
33068,184732.604289554
33074,61929.09297858145
33082,64664.066468881254
33105,132659.88991741423
33120,71482.33349470947
33174,74218.75832956929
33202,101444.89037688042
33215,113736.3842338024
33227,57590.0107088323
33252,73514.46026813847
33256,67575.86640535954
33261,68537.24974593101
33267,109001.36522560012
33276,52422.35323583575
33293,57272.821332253385
33297,65583.84563934876
33299,80241.50541342095
33300,119284.75196370561
33316,68922.7085622247
33328,135259.5770135109
33329,57713.25597017609
33334,106831.07961792775
33341,78396.97374920303
33342,176569.94901929487
33349,169511.09726138215
33352,289500.578044864
33359,287826.1455820855
33363,162693.34848138987
33365,200100.09204337856
33367,247719.05276743037
33376,177961.5857849628
33379,65190.56638177746
33381,65085.727691684944
33388,177016.49873088684
33390,60310.58702288293
33397,210152.42440354096
33399,286874.30129779736
33407,282486.92935903056
33415,67597.8510733807
33432,84630.65459987466
33436,115774.02773691923
33450,199796.76738363225
33477,193591.72506137931
33488,166934.61809470624
33527,81948.93886753361
33530,299518.32374022185
33533,180653.25589581832
33534,178988.06799231446
33563,67578.15715334707
33568,196142.99159403486
33584,73089.91133147446
33596,57840.923576910434
33610,295457.34786891006
33628,203470.69146680454
33634,59916.63379846719
33643,81358.89771946403
33660,358233.94525334187
33671,162173.95986693032
33681,223642.80465247613
33697,49248.89746779598
33698,61478.6292679155
33704,74668.65768821584
33723,167913.97984306875
33726,276050.28738344664
33754,60866.13598376899
33761,114654.00384480497
33785,52423.409039428494
33796,132497.683152273
33808,198895.56832210365
33811,61490.86017995867
33825,145238.98043045992
33826,278414.7227395864
33831,157456.6019906932
33853,203158.7339444029
33860,105736.425376756
33869,106282.62569754019
33872,287143.0848195007
33883,54031.150045798815
33885,177427.22763569624
33894,284564.67957321
33901,148175.70525068056
33907,114112.3293386669
33909,63188.70832921988
33925,78189.20317800934
33941,71931.55176631732
33989,49672.03192864617
34025,52289.90235136486
34073,86159.05427160455
34120,85417.50137981358
34122,347057.6387821118
34148,97247.81692623626
34158,93653.76879782087
34207,184513.41325387597
34228,111872.67815151408
34229,288814.6946571561
34280,128780.6078308676
34291,278500.8116881546
34302,264577.5763308549
34309,285759.7230415897
34324,267325.6417391194
34386,130612.84453351412
34494,172712.89149600483
34525,128649.30522262324
34553,352435.1619377311
34565,83350.30392707181
34571,281187.14149893646
34588,265253.00299065304
34599,261497.02292591537
34617,250165.7580476588
34634,173149.76332368277
34638,274520.1132883333
34657,241937.2037602102
34757,314875.0351341738
34763,274047.5472474804
34818,146588.32205116254
34823,348201.95331816294
34829,189990.8567165034
34863,348103.40757908823
34864,98105.91351565195
34903,102289.53355403228
34907,85548.87776816002
34908,116713.54722810813
34910,108718.42424325005
34914,94766.62719685513
34916,97176.32724794037
34917,77198.93875171579
34939,99838.72338972636
34948,77023.79230027202
34972,104386.33928049056
35018,86181.28620028208
35041,170808.18614295777
35066,104327.9317086362
35084,105983.90351681036
35103,109394.98679058813
35109,177549.66708288045
35157,198390.4792841223
35174,103935.9671141496
