index,rent
28162,71516.66666666667
28174,99550.0
28203,73400.0
28209,42800.0
28218,67400.0
28362,73300.0
28384,68891.66666666667
28414,74100.0
28473,102000.0
28484,81610.6043956044
28485,514000.0
28491,65816.66666666667
28500,108600.0
28501,81610.6043956044
28502,250200.0
28507,103000.0
28514,141629.72582972582
28516,83800.0
28517,46183.33333333333
28519,102000.0
28520,363920.0
28528,81610.6043956044
28529,103000.0
28536,259000.0
28546,259000.0
28551,259000.0
28553,71577.27272727274
28559,143000.0
28561,188000.0
28566,414800.0
28570,73200.0
28571,108300.0
28576,381800.0
28580,259000.0
28582,108300.0
28589,73200.0
28596,188000.0
28599,514000.0
28603,259000.0
28606,73200.0
28607,141629.72582972582
28620,212800.0
28623,328000.0
28633,209000.0
28635,214500.0
28643,319600.0
28647,141733.3333333333
28651,141733.3333333333
28655,209000.0
28659,82000.0
28664,319600.0
28673,71577.27272727274
28674,87000.0
28676,212800.0
28678,81610.6043956044
28679,66300.0
28712,63725.0
28772,92050.0
28833,108000.0
28913,171800.0
28975,64550.0
28998,69027.62445887446
29088,64550.0
29089,69785.71428571429
29101,86500.0
29107,62000.0
29119,55142.85714285714
29178,108275.0
29189,137430.0
29191,69500.0
29195,258200.0
29269,137430.0
29381,138108.33333333334
29399,416000.0
29477,109700.0
29486,79879.68253968254
29525,68200.0
29569,54009.52380952381
29619,85100.0
29635,143300.0
29636,63100.0
29639,58566.666666666664
29668,135000.0
29697,59200.0
29726,89000.0
29837,96800.0
29899,129700.0
29921,183997.22222222222
29933,145000.0
29959,64385.71428571428
29966,56000.0
30086,65000.0
30087,95843.92857142858
30123,89700.0
30157,61100.0
30207,73000.0
30302,61100.0
30360,55700.0
30366,585366.6666666666
30434,67150.0
30447,130182.5
30487,65500.0
30509,163000.0
30568,63533.33333333333
30570,60000.0
30682,41000.0
30702,59000.0
30757,98300.0
30830,52600.0
30854,55080.0
30884,66000.0
30928,90800.0
30941,53166.666666666664
30992,49161.904761904756
31007,60950.0
31017,73800.0
31045,79800.0
31056,99000.0
31091,58577.243589743586
31098,57620.0
31117,62730.0
31163,59500.0
31173,91400.0
31215,82825.0
31228,163000.0
31251,69266.66666666666
31257,117600.0
31263,132050.34704771795
31266,49650.0
31283,107033.9414598993
31308,132709.49720442086
31327,81189.88858363859
31344,132050.34704771795
31441,136728.9764216144
31473,95516.66666666666
31497,62600.0
31499,66541.66666666667
31575,137250.76923076922
31576,99800.0
31590,97186.92973692974
31640,121810.43650793652
31660,116800.0
31668,132709.49720442086
31671,132050.34704771795
31754,68850.0
31768,109386.1111111111
31913,70000.0
31914,107033.9414598993
31915,132050.34704771795
31980,136728.9764216144
32022,107033.9414598993
32157,51200.0
32159,70450.0
32163,83000.0
32205,159100.0
32279,103328.57142857143
32280,109414.7619047619
32319,109989.09984035103
32321,75950.0
32357,111000.0
32449,110722.88790157212
32491,59900.0
32518,100000.0
32579,64675.12931512932
32627,57200.0
32714,98200.0
32744,175000.0
32802,102650.0
32837,95000.0
32862,83000.0
32864,52733.333333333336
32891,150000.0
32927,100000.0
33012,68000.0
33019,69100.0
33026,101960.0
33035,70100.0
33068,163300.0
33074,63650.0
33082,64000.0
33105,132000.0
33120,69256.66666666666
33174,72690.87301587303
33202,107500.0
33215,119042.38095238098
33227,65400.0
33252,72690.87301587303
33256,69256.66666666666
33261,61550.0
33267,110600.0
33276,49000.0
33293,58453.333333333336
33297,67000.0
33299,94900.0
33300,120000.0
33316,68970.0
33328,128427.77777777778
33329,59593.333333333336
33334,98895.76953748007
33341,91525.0
33342,172674.72236097237
33349,140000.0
33352,282310.97402597405
33359,282310.97402597405
33363,150638.8675213675
33365,149900.0
33367,193000.0
33376,136400.0
33379,60000.0
33381,69700.0
33388,128000.0
33390,59633.333333333336
33397,193000.0
33399,282564.5833333333
33407,280500.0
33415,55800.0
33432,66200.0
33436,97200.0
33450,172674.72236097237
33477,162847.08333333334
33488,151342.01534576534
33527,82700.0
33530,290000.0
33533,133300.0
33534,140000.0
33563,55200.0
33568,149900.0
33584,91000.0
33596,60200.0
33610,290000.0
33628,197361.6020561148
33634,59633.333333333336
33643,82700.0
33660,351000.0
33671,157000.0
33681,228000.0
33697,55931.666666666664
33698,58164.28571428572
33704,78694.64285714287
33723,151342.01534576534
33726,281146.7214850367
33754,65690.0
33761,99800.0
33785,65861.53846153847
33796,114946.66666666667
33808,172674.72236097237
33811,73000.0
33825,143200.0
33826,245506.25
33831,183479.94227994228
33853,163985.5448717949
33860,106300.0
33869,115559.84848484848
33872,280500.0
33883,63100.0
33885,151342.01534576534
33894,290000.0
33901,143597.49999999997
33907,93800.0
33909,58900.0
33925,75150.0
33941,88700.0
33989,50600.0
34025,70500.0
34073,80630.81636500754
34120,79400.0
34122,355000.0
34148,92000.0
34158,93333.33333333334
34207,169100.0
34228,90500.0
34229,282235.50654517405
34280,128000.0
34291,279530.9523809524
34302,273437.6326288091
34309,273437.6326288091
34324,259300.0
34386,128000.0
34494,166100.0
34525,119000.0
34553,350000.0
34565,75000.0
34571,279530.9523809524
34588,259300.0
34599,270000.0
34617,260277.7380952381
34634,183075.59380018356
34638,282235.50654517405
34657,261000.0
34757,275586.26373626373
34763,284474.54545454547
34818,119000.0
34823,350000.0
34829,183075.59380018356
34863,350000.0
34864,70087.5
34903,104205.91630591631
34907,80953.84615384616
34908,110000.0
34910,92571.42857142857
34914,112050.0
34916,91300.0
34917,80767.84052062946
34939,108923.84615384616
34948,72016.66666666666
34972,87000.0
35018,81800.0
35041,175200.0
35066,102149.09779436249
35084,93400.0
35103,82000.0
35109,161973.68421052632
35157,194479.9533146592
35174,102149.09779436249
35179,183305.07936507935
35188,103627.5
35235,102149.09779436249
35269,101620.47619047618
35365,102149.09779436249
35397,106037.00623700624
35420,194123.80952380953
35432,100500.0
35490,194479.9533146592
35494,102149.09779436249
35554,117353.98268398267
35570,86000.0
35611,129000.0
35632,105552.08333333333
35720,383873.9316239316
35726,225000.0
35733,229800.0
35741,71600.0
35744,100000.0
35752,305600.0
35770,187000.0
35795,85575.0
35801,227500.0
35813,109700.0
35832,107300.0
35837,136000.0
35844,85000.0
35847,100000.0
35855,564524.4977244977
35895,62900.0
35909,112853.07054057054
36068,86237.43697478992
36108,60619.28571428572
36169,74460.0
36251,117000.0
36253,110000.0
36268,93000.0
36288,110000.0
36293,97885.93073593074
36331,110300.0
36332,82000.0
36336,233000.0
36337,70000.0
36371,67000.0
36377,67550.0
36384,102000.0
36391,97912.26717910395
36405,89575.0
36436,69000.0
36445,102305.78272604589
36451,285000.0
36477,117000.0
36480,51900.0
36491,97885.93073593074
36502,97912.26717910395
36503,57870.0
36504,92800.0
36523,141100.0
36528,96800.0
36552,98084.34960201089
36556,91000.0
36598,67800.0
36601,76000.0
36611,114550.0
36612,73200.0
36628,118000.0
36630,56900.0
36631,285000.0
36655,81900.0
36658,77070.24603174604
36668,114550.0
36671,54000.0
36689,135200.0
36696,157389.8717948718
36702,157292.6867413632
36703,106957.5
36724,119000.0
36753,103400.0
36822,59893.333333333336
36830,103500.0
36835,157292.6867413632
36865,52933.33333333333
36878,128510.97752489056
36885,56370.0
36898,85000.0
36905,138000.0
36907,138000.0
36915,58650.0
36917,128510.97752489056
36926,116100.0
36944,80600.0
36984,64600.0
36986,119000.0
37020,157389.8717948718
37143,92800.0
37150,69000.0
37162,65200.0
37328,72366.66666666666
37333,99600.0
37351,353300.0
37370,104500.0
37381,111062.5
37396,68881.38888888889
37411,118000.0
37422,163600.0
37430,91200.0
37432,152000.0
37435,199400.0
37436,110000.0
37447,87000.0
37463,160800.0
37527,69200.0
37562,91000.0
37574,450000.0
37603,77600.0
37611,84400.0
37622,75700.0
37628,111900.0
37641,99000.0
37643,68881.38888888889
37647,279000.0
37648,65620.45454545454
37662,56580.0
37695,73233.33333333333
37698,87000.0
37732,87000.0
37746,102466.66666666666
37770,99016.66666666666
37790,120000.0
37798,279000.0
37804,242140.0
37846,210000.0
37861,97166.26762126762
37878,61431.368631368634
37899,124000.0
37905,120000.0
37913,207516.6666666667
37933,77600.0
37934,207516.6666666667
37980,94400.0
37985,129000.0
38006,33800.0
38031,90000.0
38049,113400.0
38050,81000.0
38060,78000.0
38071,57900.0
38077,97200.0
38087,61200.0
38110,92883.33333333334
38135,183600.0
38145,65500.0
38179,83500.0
38194,79900.0
38202,124733.33333333333
38214,64800.0
38274,57750.0
38313,132375.36075036076
38351,175000.0
38352,170650.0
38361,288000.0
38362,75433.33333333333
38372,79453.33333333333
38381,65400.0
38394,120066.66666666666
38437,221545.66721666665
38517,81290.0
38531,76225.0
38556,221657.45932966797
38559,57000.0
38601,65621.42857142857
38615,71525.0
38648,85000.0
38671,81600.0
38674,221657.45932966797
38728,58600.0
38760,70600.0
38767,74900.0
38796,221545.66721666665
38824,79453.33333333333
38828,82000.0
38858,85000.0
38905,53000.0
38979,110600.0
39039,62600.0
39045,54600.0
39062,62958.333333333336
39082,55000.0
39133,143900.0
39142,72700.0
39174,59640.0
39190,82000.0
39207,260383.92857142858
39220,105100.0
39223,111700.0
39224,111700.0
39226,414169.56327985734
39235,327000.0
39265,98000.0
39278,260383.92857142858
39287,124334.84376805348
39299,502000.0
39310,373800.0
39329,111700.0
39336,358221.4285714285
39367,478350.0
39370,311784.79889391654
39387,227300.0
39392,555000.0
39401,375000.0
39419,116600.0
39428,502000.0
39436,311784.79889391654
39446,555000.0
39451,197900.0
39458,192400.0
39476,292000.0
39486,196098.75
39504,79166.49350649351
39505,77250.0
39508,94500.0
39509,67000.0
39510,260383.92857142858
39526,358221.4285714285
39528,304974.24242424243
39533,77250.0
39536,414169.56327985734
39544,605000.0
39546,103675.76923076922
39549,81150.0
39550,196098.75
39554,71633.33333333333
39571,66177.05075969783
39575,292000.0
39584,90189.66269841269
39596,605000.0
39604,392000.0
39607,260383.92857142858
39625,520000.0
39634,394000.0
39635,133709.1217061395
39640,81280.0
39646,162417.60190918474
39647,259685.37310643322
39654,95380.76923076922
39663,555000.0
39664,133709.1217061395
39670,82000.0
39674,66177.05075969783
39675,236000.0
39677,236000.0
39681,104400.0
39687,311784.79889391654
39695,311784.79889391654
39702,410611.229946524
39706,133709.1217061395
39711,124334.84376805348
39713,327000.0
39731,213400.0
39732,133709.1217061395
39742,91953.9595959596
39749,401495.9360814624
39764,79066.49350649351
39766,307464.3123543124
39768,124334.84376805348
39770,260878.57142857145
39772,133709.1217061395
39773,555000.0
39776,605000.0
39778,81150.0
39782,135100.0
39787,260383.92857142858
39789,168050.0
39806,292298.779284441
39815,67000.0
39826,292298.779284441
39833,375000.0
39847,201766.6666666667
39870,86680.0
39874,292298.779284441
39875,307464.3123543124
39885,327000.0
39886,311784.79889391654
39914,555000.0
39916,225000.0
39922,565000.0
39930,167000.0
39937,167000.0
39944,94000.0
39951,80600.0
39958,311784.79889391654
39959,327000.0
40003,114012.24567099568
40017,52045.0
40051,70000.0
40072,86000.0
40116,52045.0
40125,77800.0
40142,114012.24567099568
40152,114012.24567099568
40170,83362.85714285713
40179,114012.24567099568
40180,63100.0
40182,57250.0
40197,193212.49491249493
40200,94000.0
40207,195200.0
40217,54366.666666666664
40226,52000.0
40258,50666.66666666667
40267,105000.0
40308,49500.0
40389,60101.66666666667
40407,99366.66666666666
40433,66000.0
40436,110900.0
40450,75700.0
40463,110900.0
40466,51854.722222222226
40468,58500.0
40469,63875.0
40472,59755.55555555555
40480,75700.0
40500,63742.857142857145
40516,60101.66666666667
40523,340000.0
40532,54966.666666666664
40535,74514.28571428571
40543,184373.47930614487
40553,146800.0
40576,66600.0
40578,450000.0
40582,222614.28571428574
40587,164000.0
40591,340000.0
40607,113800.0
40632,163900.0
40635,66100.0
40648,110000.0
40651,72600.0
40653,76650.0
40658,280000.0
40671,247344.44444444444
40682,113800.0
40689,453500.0
40691,340000.0
40698,78000.0
40699,164000.0
40702,188200.0
40706,138411.54021346828
40718,63400.0
40725,400000.0
40729,102450.0
40733,184682.14285714287
40744,138413.05916305917
40747,247344.44444444444
40748,221000.0
40752,323900.0
40759,465000.0
40760,237800.0
40763,221000.0
40778,400400.0
40780,184373.47930614487
40794,230000.0
40800,440000.0
40806,340000.0
40807,82100.0
40810,147300.0
40811,340000.0
40826,140700.0
40830,163100.0
40831,340000.0
40832,325725.0
40834,138411.54021346828
40836,76650.0
40840,148700.0
40842,123908.2792207792
40848,295000.0
40854,340000.0
40877,183423.37339756073
40891,148700.0
40893,340000.0
40901,375500.0
40918,138411.54021346828
40923,103100.0
40937,103900.0
40939,395000.0
40940,110000.0
40947,123800.0
40953,138411.54021346828
40962,221000.0
40963,140171.42857142858
40965,153600.0
40970,138411.54021346828
40975,188200.0
40978,1656000.0
40982,340000.0
41004,184373.47930614487
41026,235000.0
41027,275000.0
41055,450000.0
41056,113800.0
41065,163900.0
41066,247344.44444444444
41069,135200.0
41079,138411.54021346828
41081,94000.0
41093,89589.52380952382
41161,82300.0
41183,67400.0
41204,160000.0
41229,74000.0
41240,41000.0
41286,50860.0
41328,124400.0
41330,100883.46804511278
41340,138000.0
41346,138885.71428571426
41374,100883.46804511278
41388,167211.30952380953
41406,47143.33333333333
41412,85600.0
41415,151300.0
41417,99024.09396159396
41442,101196.87734487736
41449,436700.0
41477,135084.2848200268
41479,96422.17404198828
41505,96422.17404198828
41512,64500.0
41519,65333.333333333336
41522,164253.33333333334
41524,96799.36507936506
41558,140000.0
41566,188000.0
41572,96000.0
41576,117600.0
41581,99024.09396159396
41595,117600.0
41611,72683.33333333333
41616,254360.71428571426
41620,149000.0
41627,138000.0
41637,65333.333333333336
41643,85200.0
41646,135084.2848200268
41678,96422.17404198828
41706,132000.0
41743,65250.0
41773,52811.666666666664
41793,132000.0
41807,132000.0
41832,60200.0
41961,144000.0
41968,120500.0
42062,138610.87543991956
42076,143000.0
42285,141267.39717905
42330,155050.0
42354,76850.0
42373,68000.0
42386,154800.0
42433,80700.0
42504,107658.71010654295
42528,132830.75757575757
42553,109000.0
42557,107658.71010654295
42629,198453.08700159995
42648,121266.80264180266
42782,128559.60228120066
42792,272000.0
42845,121266.80264180266
42847,115908.85947385947
42899,170300.0
42910,115908.85947385947
42912,114052.14285714284
42945,128559.60228120066
42970,204800.0
42971,166800.0
42985,162581.24098124096
42995,161000.0
42996,75126.66666666667
43028,238500.0
43039,243000.0
43063,97925.0
43092,243000.0
43106,82016.66666666666
43111,77000.0
43140,99200.0
43183,131050.0
43185,175795.24493050808
43211,53300.0
43212,78900.0
43227,246464.28571428574
43229,49104.0
43233,59650.0
43234,53300.0
43252,130000.0
43254,59481.38888888889
43292,102800.0
43294,69100.0
43309,78000.0
43311,200200.0
43327,65373.33333333333
43329,60550.0
43330,68085.0
43345,92000.0
43349,62000.0
43356,165100.0
43359,126100.0
43364,86296.66666666667
43371,224200.0
43376,88100.0
43377,79750.0
43387,187800.0
43391,111463.49206349207
43405,55450.0
43406,224200.0
43411,130966.66666666667
43434,70225.0
43436,67300.0
43440,61800.0
43443,109100.0
43450,66100.0
43451,112912.85714285713
43453,104500.0
43467,99400.0
43470,53100.0
43489,55450.0
43491,105600.0
43505,78800.0
43509,56710.0
43513,361300.0
43516,78600.0
43530,111761.97916666666
43544,61700.0
43546,104200.0
43558,363000.0
43560,53800.0
43573,115100.0
43575,81025.0
43587,55900.0
43599,173700.0
43600,363000.0
43607,146800.0
43608,177000.0
43616,77500.0
43620,143850.0
43622,111463.49206349207
43734,61300.0
43804,75500.0
43815,249900.0
43825,112800.0
43864,82000.0
43877,60100.0
43889,109233.33333333334
43935,90400.0
43974,96654.54212454213
44010,67460.0
44012,87000.0
44017,103079.33333333334
44089,78000.0
44090,96654.54212454213
44106,98930.41666666667
44125,99487.05128205128
44149,79000.0
44176,145988.63636363638
44201,98072.0
44206,89800.0
44224,95402.01236263735
44227,97084.44444444445
44254,145988.63636363638
44263,101299.99999999999
44278,127041.66666666667
44304,122100.0
44308,109233.33333333334
44310,115000.0
44318,103079.33333333334
44399,71500.0
44485,95000.0
44533,131879.1867637007
44619,123533.33333333333
44632,74000.0
44646,81000.0
44681,74000.0
44684,134629.2857142857
44692,70000.0
44696,107122.92041292042
44706,171055.83333333334
44737,109400.0
44744,80000.0
44804,111500.0
44831,110400.0
44844,121433.33333333333
44872,131879.1867637007
44922,112903.23232323231
44932,97259.24788042462
44976,78566.6810966811
45023,68600.0
45116,84000.0
45125,103000.0
45149,58000.0
45165,61650.0
45211,106000.0
45221,103000.0
45353,115566.66666666666
45370,94900.0
45374,195100.0
45375,203700.0
45378,247630.04385964913
45410,106000.0
45435,195100.0
45497,107480.0
45509,90400.0
45542,94900.0
45548,102350.0
45594,85000.0
45602,129000.0
45641,234000.0
45684,256467.59186719713
45687,107085.36435786434
45716,201857.14285714284
45736,189700.0
45806,110400.0
45807,87300.0
45827,148000.0
45841,100800.0
45885,110395.64102564105
45998,549000.0
46013,152227.76057276057
46022,79800.0
46029,97600.0
46040,74100.0
46061,122650.0
46083,153950.0
46088,154000.0
46102,241766.66666666666
46103,152227.76057276057
46122,153950.0
46138,153544.52380952382
46160,154000.0
46165,98000.0
46167,68400.0
46207,91475.0
46249,179257.14285714287
46306,179157.14285714287
46313,99200.0
46355,41600.0
46356,78700.0
46384,92333.27719323224
46430,107350.0
46464,104700.0
46476,104846.66666666667
46545,122800.0
46608,71100.0
46680,78800.0
46688,51675.0
46723,70000.0
46735,81708.75011340568
46763,95000.0
46820,95000.0
46862,135000.0
46870,58814.28571428572
46895,295100.0
46899,60100.0
46918,753000.0
46923,59800.0
46939,376250.0
46943,97900.0
46955,61760.0
46972,97900.0
47015,63000.0
47052,84000.0
47091,60000.0
47097,59481.38888888889
47108,69600.0
