index,rent
22297,145562.53888913093
22343,129139.28999906153
22376,102041.14437246576
22416,142375.81745105545
22423,79253.01291047334
22426,95009.74336035029
22436,121888.87177484627
22484,79061.24742832474
22499,161232.75652900146
22504,120802.2007093375
22534,117446.30477173695
22552,161232.75652900146
22566,95137.58701511602
22659,162894.72404095606
22661,143558.3712576385
22680,82385.18245223386
22720,83120.28346713685
22723,127418.10984346434
22769,91238.35554476107
22777,102041.14437246576
22815,173272.45764912522
22836,89837.83635740392
22856,197230.1728174334
22893,98143.7341248139
22894,102317.55209838675
22929,128111.74717506696
22934,267475.5293126645
22970,224735.6332632785
22977,108578.27905874602
22995,85622.28020409534
23011,355835.2558132018
23046,355835.2558132018
23057,119012.82399267815
23068,176444.55930904057
23081,267475.5293126645
23089,81695.09495162431
23096,113127.52178525663
23111,62117.570479814516
23113,50872.34881088571
23119,113127.52178525663
23139,37459.373567223665
23142,121663.05148576884
23143,357067.54124195914
23155,56359.47504692929
23159,194553.7654361748
23164,116921.09054103983
23184,128301.79680838945
23189,143476.0718315223
23192,137921.20329626833
23245,120511.4323991918
23264,204105.42962484324
23266,52565.90629114609
23272,43691.6650945818
23290,63540.15876323325
23293,72211.17306216629
23294,194553.7654361748
23304,49246.53362983579
23307,32785.15492170505
23308,52701.390889566916
23313,120850.14389524385
23331,184993.88667543285
23347,109417.48436573711
23383,73198.2514502531
23394,68863.6442804852
23426,141647.81497775373
23446,218713.40748074395
23477,298810.56573436945
23481,87717.85583487446
23510,83542.80475724523
23521,103115.01872625863
23539,56896.93737008298
23559,59025.421633629856
23561,94531.00040440103
23607,110525.87299245625
23613,66035.38614644104
23657,56860.262391513555
23681,75549.98862247374
23723,56860.262391513555
23739,76138.2203493423
23751,71592.79336899433
23752,63036.69552363345
23782,218837.8897265018
23786,96940.23323587594
23833,64854.86631577263
23838,64400.323617737835
23901,60095.53688929064
23926,103153.7291955803
23957,103153.7291955803
23978,97462.60791478303
23993,103153.7291955803
24016,256205.32770429403
24031,97462.60791478303
24050,114170.7661134873
24054,140343.83724442663
24125,103153.7291955803
24135,103245.03060650217
24143,103245.03060650217
24147,103245.03060650217
24227,60521.57473418961
24235,89699.66054632497
24258,70438.54377708715
24262,64316.51595638145
24272,66106.58257062288
24348,50998.42034642519
24367,74269.28633156381
24467,74931.61097883314
24515,64960.93993750837
24526,122869.59490821871
24527,58158.68680339092
24529,65247.35059578699
24531,86423.83864226314
24586,130124.05009924438
24589,100501.2662663025
24606,100501.2662663025
24616,159076.27823956305
24632,100580.15517131699
24648,106496.82304740392
24663,210117.39978393965
24666,98607.93254595468
24725,104051.26699195465
24761,100580.15517131699
24862,100580.15517131699
24925,90048.48635188225
24969,106190.12996794951
25012,74568.71104647711
25014,73742.7784627073
25037,52307.86140772911
25051,87922.64220545106
25058,198890.5401113254
25087,50637.4285090773
25090,71531.09842906905
25196,125114.52529750219
25214,136595.39805285275
25225,109806.69495703474
25231,134408.56514707167
25241,66070.0368414135
25246,61149.66280340611
25265,94635.54167317862
25270,109806.69495703474
25299,96138.9892959031
25308,136595.39805285275
25379,78179.62405717613
25390,96138.9892959031
25408,134189.8818564936
25410,115109.76475355381
25414,85122.818533031
25493,90671.90703145045
25558,63363.83112050944
25566,98872.53042812944
25600,272616.4047924348
25703,69422.09060297062
25704,73889.66118285412
25737,81548.35360551154
25805,111810.82574781757
25838,87132.8168303659
25873,97503.96281938115
25927,113858.4622635975
26024,68837.05159846207
26087,84101.25107973067
26160,101327.70097714267
26163,162803.98433120942
26204,100110.34883151758
26205,94084.45571067341
26210,100323.38545700198
26221,98466.92343492372
26229,100688.5911006895
26273,97310.4388965799
26277,98466.92343492372
26281,97919.11496939244
26312,97979.98257667369
26320,97614.77693298616
26373,158238.91378511535
26401,97310.4388965799
26433,96610.46141284547
26437,96458.29239464234
26441,97919.11496939244
26443,147282.7444744896
26446,143265.48239392682
26486,114322.93513169045
26543,83310.88922189141
26547,54843.22041439855
26610,96600.48291924171
26633,58231.89878521043
26673,57084.120627354794
26756,58231.89878521043
26760,83446.58085619775
26821,101300.90775617432
26854,135597.37677808438
26871,135597.37677808438
26874,204881.37057526194
26878,238159.50932823704
26904,280408.8038834713
26921,135476.1449429187
26927,99288.44214596768
26942,99288.44214596768
26948,99288.44214596768
26950,125292.67078900282
26955,204881.37057526194
26959,93590.54589318144
26977,245009.10801509704
26982,99288.44214596768
27013,100137.06499212733
27047,135476.1449429187
27054,99288.44214596768
27061,204881.37057526194
27070,99288.44214596768
27081,99288.44214596768
27088,99288.44214596768
27117,204881.37057526194
27120,135476.1449429187
27140,135476.1449429187
27143,238159.50932823704
27145,135476.1449429187
27163,346904.46547183854
27167,346965.0813894214
27195,237856.4297403228
27218,135476.1449429187
27222,238159.50932823704
27226,99288.44214596768
27230,132809.04456927406
27232,99288.44214596768
27254,135597.37677808438
27262,135597.37677808438
27269,237735.19790515717
27274,99288.44214596768
27289,135476.1449429187
27333,125292.67078900282
27361,99288.44214596768
27380,135476.1449429187
27391,204881.37057526194
27400,135476.1449429187
27402,204881.37057526194
27409,204881.37057526194
27517,58875.99195485087
27529,58875.99195485087
27577,108254.961427374
27585,93801.14121140249
27589,59642.92935406568
27599,58010.72924804441
27607,53446.55618088148
27630,220499.06603376352
27639,119427.55561182517
27653,191369.87737328536
27655,49517.50282667743
27669,119427.55561182517
27684,153095.47831940118
27697,284176.82729155314
27700,157566.47006728852
27706,220499.06603376352
27710,68688.57350322473
27722,91788.69753397605
27724,49991.69892115035
27728,49991.69892115035
27741,77156.36090452655
27742,63540.15876323325
27747,199769.9224753767
27748,199769.9224753767
27753,49991.69892115035
27759,237163.6716395255
27761,68688.57350322473
27767,42404.56140958391
27769,63540.15876323325
27780,20794.76796146171
27781,153095.47831940118
27786,199769.9224753767
27788,199769.9224753767
27798,52498.16399193567
27800,85624.14830582833
27808,220499.06603376352
27838,65820.17191234426
27874,63296.177986263836
27940,79639.48617428812
27988,93745.21109451061
27989,100780.17288847943
28074,71531.09842906905
28115,55266.37510743662
28135,67155.79274020887
28162,84752.1308367118
28174,98575.560404415
28203,87637.29618226453
28209,81581.61946797253
28218,75335.71207155618
28362,73369.99502293783
28384,81581.61946797253
28414,88271.39845601238
28473,74317.85523016888
28484,76151.91367755452
28485,589892.0632174736
28491,36481.908741508945
28500,169960.6068567993
28501,76151.91367755452
28502,305409.2196007632
28507,76219.84176819844
28514,104545.85556671044
28516,68747.75179736794
28517,16307.265820266592
28519,74317.85523016888
28520,436306.65027158475
28528,76151.91367755452
28529,76219.84176819844
28536,465515.7292484677
28546,465515.7292484677
28551,465515.7292484677
28553,73706.50241437365
28559,104477.92747606654
28561,371774.9641598668
28566,515239.0915998125
28570,36481.908741508945
28571,81110.66429456024
28576,515239.0915998125
28580,465515.7292484677
28582,81110.66429456024
28589,36481.908741508945
28596,371774.9641598668
28599,589959.9913081175
28603,465515.7292484677
28606,36481.908741508945
28607,104545.85556671044
28620,291551.88910940476
28623,476520.07993278163
28633,291551.88910940476
28635,324089.4445278394
28643,476520.07993278163
28647,103934.50275091521
28651,103934.50275091521
28655,291551.88910940476
28659,68747.75179736794
28664,476520.07993278163
28673,73706.50241437365
28674,133958.71881552506
28676,291551.88910940476
28678,76151.91367755452
28679,73706.50241437365
28712,46306.49835282947
28772,74092.76059633192
28833,127139.26124301841
28913,255026.5612516967
28975,51914.56017736254
28998,73172.49167867577
29088,51914.56017736254
29089,60154.22095354223
29101,83575.3092218716
29107,54982.3097742218
29119,56830.82555694469
29178,91854.07630268775
29189,103775.1990491474
29191,72735.89274918998
29195,366674.00174500735
29269,103775.1990491474
29381,105645.80075670357
29399,315375.127798806
29477,116667.73044485739
29486,79165.50543514309
29525,65883.46741086929
29569,50691.59385369335
29619,76229.81720088833
29635,159996.7655737038
29636,74953.36846377875
29639,69395.49792094751
29668,146806.79529023825
29697,68252.01259395352
29726,105481.76742631596
29837,85434.10354557092
29899,158173.8543044101
29921,155376.1715829163
29933,167542.24139932057
29959,75244.37840398336
29966,73088.36603145601
30086,80429.07482363244
30087,90387.79863959207
30123,107481.89673605887
30157,87975.11812747814
30207,64874.98556468519
30302,87975.11812747814
30360,73088.36603145601
30366,318976.4437554078
30434,58124.6134935579
30447,91722.47296544234
30487,52221.24628306637
30509,130607.6961128105
30568,70008.34835641694
30570,64874.98556468519
30682,55135.87231250819
30702,46935.24891582921
30757,127793.39560708398
30830,55354.55560308629
30854,66070.0368414135
30884,57076.68651638889
30928,83920.06043485142
30941,60602.954576960845
30992,44994.43471194852
31007,45568.47834971604
31017,67354.80117355987
31045,90726.57785409497
31056,124458.47542576786
31091,45043.486432670274
31098,66573.43381584923
31117,70979.28935128832
31163,68365.14840026113
31173,67748.32862529965
31215,91497.58240122012
31228,133313.62860344176
31251,89823.72320098562
31257,110823.04771301833
31263,116148.96335012806
31266,53303.15883223309
31283,96062.65294731419
31308,113866.42807708103
31327,87358.58510609483
31344,116148.96335012806
31441,113866.42807708103
31473,111127.3857494246
31497,86780.34283692291
31499,111127.3857494246
31575,137756.96393497332
31576,126952.9636425507
31590,97249.57128929865
31640,108936.15188729945
31660,128839.85946826957
31668,113866.42807708103
31671,116148.96335012806
31754,86780.34283692291
31768,96214.82196551732
31913,101997.24465723647
31914,96062.65294731419
31915,116148.96335012806
31980,113866.42807708103
32022,96062.65294731419
32157,61227.05758850457
32159,88042.26417561767
32163,88361.87331253201
32205,153626.05907044018
32279,90055.80173817801
32280,95840.72711632757
32319,95840.72711632757
32321,81650.08143733088
32357,117062.77380743972
32449,95073.66518773315
32491,65669.62459161389
32518,120450.63065873172
32579,43456.78957606728
32627,52885.2591150403
32714,81650.08143733088
32744,166570.22911547095
32802,85517.3519939944
32837,84846.17280647428
32862,84526.56366955994
32864,66692.37382973978
32891,123550.83928680082
32927,120450.63065873172
33012,83759.50174096553
33019,88042.26417561767
33026,86859.71036903461
33035,100826.62965219127
33068,158068.6260735495
33074,50935.643379862835
33082,70016.30885364892
33105,146818.38445416477
33120,76472.41341931857
33174,70367.87890425469
33202,103767.0337118032
33215,146562.69714463328
33227,77750.84996697595
33252,70367.87890425469
33256,76472.41341931857
33261,76664.17890146718
33267,117893.75756341702
33276,46397.193635679214
33293,47164.255564273626
33297,77878.69362174167
33299,94690.13422343593
33300,121888.87177484627
33316,76472.41341931857
33328,143782.0976534785
33329,49036.59768550546
33334,107705.63803394602
33341,79350.06042020029
33342,202089.20351969966
33349,217684.77120725982
33352,303561.66340888967
33359,303561.66340888967
33363,173936.1657460521
33365,178189.502388114
33367,353116.41095291206
33376,211676.089284347
33379,44918.28760350906
33381,45930.98680399997
33388,159285.78397895014
33390,28310.020715457984
33397,353116.41095291206
33399,305992.14149006794
33407,300658.5923674824
33415,49374.16408566911
33432,96565.94682854592
33436,159555.83709908105
33450,202089.20351969966
33477,202089.20351969966
33488,173936.1657460521
33527,81848.05178141122
33530,300658.5923674824
33533,211676.089284347
33534,217684.77120725982
33563,13862.178788454214
33568,178189.502388114
33584,68682.9621750293
33596,35601.4549589926
33610,300658.5923674824
33628,218629.957127718
33634,28310.020715457984
33643,81848.05178141122
33660,392544.16649202514
33671,160568.53629957198
33681,219102.55008794708
33697,56057.97880890916
33698,68682.9621750293
33704,70775.87385604385
33723,173936.1657460521
33726,305992.14149006794
33754,83063.29082200033
33761,137208.94140824812
33785,50791.94296635638
33796,130322.58684490988
33808,202089.20351969966
33811,46336.06648419633
33825,127284.48924343713
33826,305992.14149006794
33831,229904.67489318355
33853,202089.20351969966
33860,157327.89885800105
33869,157327.89885800105
33872,300658.5923674824
33883,49374.16408566911
33885,173936.1657460521
33894,300658.5923674824
33901,127284.48924343713
33907,147943.55293345187
33909,49374.16408566911
33925,79620.1135403312
33941,97668.06956098467
33989,55623.767042900414
34025,64746.20490844425
34073,92130.75207482754
34120,86839.93144983552
34122,323352.731124065
34148,97858.83060271144
34158,89201.1241254518
34207,179319.97791147267
34228,113600.1151068199
34229,284261.87460552895
34280,110495.58399628739
34291,284261.87460552895
34302,294100.17742059677
34309,294100.17742059677
34324,248144.37182665794
34386,110495.58399628739
34494,177833.3010416402
34525,133189.2691563771
34553,345609.15838126274
34565,56013.24929595648
34571,284261.87460552895
34588,248144.37182665794
34599,252123.41874297426
34617,264410.3658142367
34634,167820.09506541566
34638,284261.87460552895
34657,262049.1731386204
34757,252035.96716239586
34763,284261.87460552895
34818,133189.2691563771
34823,323352.731124065
34829,167820.09506541566
34863,345609.15838126274
34864,124750.19163056338
34903,95303.89330229879
34907,97819.03125473936
34908,157654.47365415902
34910,88969.47179244844
34914,128590.65731484568
34916,125485.54873158572
34917,82976.6122267567
34939,97104.85628058956
34948,89621.54459493303
34972,130143.21160647567
35018,114897.1284626692
35041,142253.13508118957
35066,99041.82152353438
35084,141996.83030392547
35103,127205.16061370815
35109,159510.16721714276
35157,166412.94640591086
35174,99041.82152353438
35179,160654.0563398529
