index,rent
33341,99000.0
33342,198000.0
33349,99000.0
33352,380000.0
33359,320000.0
33363,99000.0
33365,198000.0
33367,320000.0
33376,198000.0
33379,95000.0
33381,95000.0
33388,129000.0
33390,95000.0
33397,320000.0
33399,320000.0
33407,303000.0
33415,95000.0
33432,104000.0
33436,95000.0
33450,198000.0
33477,198000.0
33488,99000.0
33527,99000.0
33530,320000.0
33533,198000.0
33534,99000.0
33563,95000.0
33568,198000.0
33584,99000.0
33596,95000.0
33610,380000.0
33628,198000.0
33634,95000.0
33643,99000.0
33660,380000.0
33671,198000.0
33681,198000.0
33697,99000.0
33698,99000.0
33704,99000.0
33723,99000.0
33726,320000.0
33754,95000.0
33761,135000.0
33785,95000.0
33796,99000.0
33808,198000.0
33811,99000.0
33825,99000.0
33826,198000.0
33831,198000.0
33853,198000.0
33860,129000.0
33869,129000.0
33872,303000.0
33883,99000.0
33885,99000.0
33894,320000.0
33901,99000.0
33907,129000.0
33909,99000.0
33925,95000.0
33941,77000.0
33989,65000.0
34025,65000.0
34073,185000.0
34120,97000.0
34122,277000.0
34148,97000.0
34158,97000.0
34207,185000.0
34228,97000.0
34229,225000.0
34280,135000.0
34291,225000.0
34302,350000.0
34309,350000.0
34324,185000.0
34386,185000.0
34494,185000.0
34525,101000.0
34553,277000.0
34565,101000.0
34571,225000.0
34588,185000.0
34599,185000.0
34617,185000.0
34634,185000.0
34638,225000.0
34657,185000.0
34757,277000.0
34763,225000.0
34818,97000.0
34823,185000.0
34829,185000.0
34863,277000.0
34864,135000.0
34903,84000.0
34907,84000.0
34908,145000.0
34910,84000.0
34914,145000.0
34916,84000.0
34917,84000.0
34939,102000.0
34948,84000.0
34972,95000.0
35018,84000.0
35041,145000.0
35066,113500.0
35084,100000.0
35103,84000.0
35109,157000.0
35157,215000.0
35174,94000.0
35179,157000.0
35188,94000.0
35235,113500.0
35269,84000.0
35365,94000.0
35397,94000.0
35420,215000.0
35432,94000.0
35490,215000.0
35494,113500.0
35554,113500.0
35570,94000.0
35611,157000.0
35632,94000.0
35720,307000.0
35726,120000.0
35733,165000.0
35741,100000.0
35744,76000.0
35752,218000.0
35770,165000.0
35795,83000.0
35801,165000.0
35813,76000.0
35832,120000.0
35837,110000.0
35844,83000.0
35847,83000.0
35855,307000.0
35895,65000.0
35909,75000.0
36068,65000.0
36108,65000.0
36169,65000.0
36251,100000.0
36253,86000.0
36268,79000.0
36288,86000.0
36293,79000.0
36331,120000.0
36332,86000.0
36336,120000.0
36337,86000.0
36371,86000.0
36377,86000.0
36384,86000.0
36391,79000.0
36405,79000.0
36436,86000.0
36445,79000.0
36451,163000.0
36477,100000.0
36480,95000.0
36491,79000.0
36502,79000.0
36503,86000.0
36504,86000.0
36523,120000.0
36528,86000.0
36552,79000.0
36556,79000.0
36598,86000.0
36601,86000.0
36611,86000.0
36612,86000.0
36628,163000.0
36630,86000.0
36631,163000.0
36655,86000.0
36658,79000.0
36668,86000.0
36671,79000.0
36689,73000.0
36696,140000.0
36702,140000.0
36703,73000.0
36724,68000.0
36753,93500.0
36822,73000.0
36830,73000.0
36835,140000.0
36865,73000.0
36878,73000.0
36885,73000.0
36898,73000.0
36905,140000.0
36907,140000.0
36915,73000.0
36917,73000.0
36926,110000.0
36944,85000.0
36984,73000.0
36986,68000.0
37020,140000.0
37143,55000.0
37150,65000.0
37162,65000.0
37328,55000.0
37333,65000.0
37351,300000.0
37370,90000.0
37381,90000.0
37396,90000.0
37411,122000.0
37422,182000.0
37430,75000.0
37432,182000.0
37435,182000.0
37436,122000.0
37447,90000.0
37463,182000.0
37527,90000.0
37562,75000.0
37574,300000.0
37603,122000.0
37611,90000.0
37622,90000.0
37628,103000.0
37641,122000.0
37643,90000.0
37647,260400.0
37648,75000.0
37662,90000.0
37695,122000.0
37698,90000.0
37732,90000.0
37746,75000.0
37770,122000.0
37790,103000.0
37798,260400.0
37804,140000.0
37846,260400.0
37861,90000.0
37878,75000.0
37899,90000.0
37905,103000.0
37913,182000.0
37933,122000.0
37934,182000.0
37980,74000.0
37985,95000.0
38006,65000.0
38031,74000.0
38049,119000.0
38050,74000.0
38060,74000.0
38071,65000.0
38077,74000.0
38087,74000.0
38110,74000.0
38135,185000.0
38145,74000.0
38179,74000.0
38194,65000.0
38202,95000.0
38214,65000.0
38274,65000.0
38313,115000.0
38351,205000.0
38352,185000.0
38361,248000.0
38362,74000.0
38372,74000.0
38381,85000.0
38394,95000.0
38437,185000.0
38517,74000.0
38531,115000.0
38556,185000.0
38559,65000.0
38601,85000.0
38615,65000.0
38648,74000.0
38671,65000.0
38674,185000.0
38728,65000.0
38760,85000.0
38767,74000.0
38796,185000.0
38824,74000.0
38828,74000.0
38858,85000.0
38905,74000.0
38979,100000.0
39039,62000.0
39045,62000.0
39062,58000.0
39082,58000.0
39133,120000.0
39142,62000.0
39174,65000.0
39190,114000.0
39207,232000.0
39220,114000.0
39223,114000.0
39224,114000.0
39226,565000.0
39235,500000.0
39265,114000.0
39278,232000.0
39287,127000.0
39299,565000.0
39310,565000.0
39329,114000.0
39336,565000.0
39367,565000.0
39370,365000.0
39387,232000.0
39392,565000.0
39401,365000.0
39419,127000.0
39428,565000.0
39436,365000.0
39446,565000.0
39451,232000.0
39458,232000.0
39476,365000.0
39486,202000.0
39504,140000.0
39505,114000.0
39508,140000.0
39509,127000.0
39510,232000.0
39526,565000.0
39528,365000.0
39533,114000.0
39536,565000.0
39544,565000.0
39546,114000.0
39549,114000.0
39550,365000.0
39554,114000.0
39571,127000.0
39575,365000.0
39584,114000.0
39596,565000.0
39604,365000.0
39607,232000.0
39625,565000.0
39634,365000.0
39635,114000.0
39640,114000.0
39646,232000.0
39647,232000.0
39654,114000.0
39663,565000.0
39664,114000.0
39670,114000.0
39674,127000.0
39675,232000.0
39677,232000.0
39681,180000.0
39687,365000.0
39695,365000.0
39702,565000.0
39706,114000.0
39711,114000.0
39713,365000.0
39731,232000.0
39732,136000.0
39742,114000.0
39749,565000.0
39764,140000.0
39766,365000.0
39768,127000.0
39770,232000.0
39772,114000.0
39773,565000.0
39776,565000.0
39778,114000.0
39782,199000.0
39787,232000.0
39789,232000.0
39806,365000.0
39815,127000.0
39826,365000.0
39833,365000.0
39847,232000.0
39870,114000.0
39874,365000.0
39875,365000.0
39885,365000.0
39886,365000.0
39914,565000.0
39916,232000.0
39922,565000.0
39930,232000.0
39937,232000.0
39944,114000.0
39951,114000.0
39958,365000.0
39959,365000.0
40003,88000.0
40017,60000.0
40051,68000.0
40072,88000.0
40116,60000.0
40125,68000.0
40142,88000.0
40152,88000.0
40170,60000.0
40179,88000.0
40180,60000.0
40182,60000.0
40197,132000.0
40200,115000.0
40207,205000.0
40217,62000.0
40226,62000.0
40258,62000.0
40267,115000.0
40308,62000.0
40389,60000.0
40407,68000.0
40433,88000.0
40436,83000.0
40450,88000.0
40463,88000.0
40466,68000.0
40468,68000.0
40469,60000.0
40472,68000.0
40480,88000.0
40500,60000.0
40516,60000.0
40523,232000.0
40532,127000.0
40535,127000.0
40543,127000.0
40553,127000.0
40576,127000.0
40578,500000.0
40582,114000.0
40587,127000.0
40591,232000.0
40607,114000.0
40632,127000.0
40635,114000.0
40648,140000.0
40651,127000.0
40653,127000.0
40658,365000.0
40671,232000.0
40682,114000.0
40689,365000.0
40691,232000.0
40698,127000.0
40699,127000.0
40702,232000.0
40706,114000.0
40718,127000.0
40725,565000.0
40729,127000.0
40733,232000.0
40744,114000.0
40747,232000.0
40748,232000.0
40752,232000.0
40759,365000.0
40760,365000.0
40763,232000.0
40778,565000.0
40780,140000.0
40794,232000.0
40800,232000.0
40806,232000.0
40807,127000.0
40810,154000.0
40811,232000.0
40826,114000.0
40830,232000.0
40831,232000.0
40832,232000.0
40834,114000.0
40836,127000.0
40840,127000.0
40842,114000.0
40848,232000.0
40854,232000.0
40877,232000.0
40891,127000.0
40893,232000.0
40901,232000.0
40918,114000.0
40923,114000.0
40937,114000.0
40939,365000.0
40940,140000.0
40947,232000.0
40953,114000.0
40962,232000.0
40963,114000.0
40965,114000.0
40970,127000.0
40975,232000.0
40978,565000.0
40982,232000.0
41004,140000.0
41026,365000.0
41027,365000.0
41055,365000.0
41056,114000.0
41065,127000.0
41066,232000.0
41069,232000.0
41079,127000.0
41081,140000.0
41093,127000.0
41161,72000.0
41183,80000.0
41204,168000.0
41229,63000.0
41240,63000.0
41286,63000.0
41328,86000.0
41330,86000.0
41340,231000.0
41346,86000.0
41374,86000.0
41388,100000.0
41406,79000.0
41412,86000.0
41415,95000.0
41417,86000.0
41442,86000.0
41449,231000.0
41477,79000.0
41479,86000.0
41505,86000.0
41512,79000.0
41519,86000.0
41522,95000.0
41524,86000.0
41558,163000.0
41566,163000.0
41572,86000.0
41576,120000.0
41581,86000.0
41595,120000.0
41611,86000.0
41616,231000.0
41620,163000.0
41627,231000.0
41637,79000.0
41643,86000.0
41646,79000.0
41678,86000.0
41706,153000.0
41743,65000.0
41773,62000.0
41793,153000.0
41807,153000.0
41832,62000.0
41961,132000.0
41968,115000.0
42062,72000.0
42076,62000.0
42285,62000.0
42330,122000.0
42354,75000.0
42373,75000.0
42386,122000.0
42433,75000.0
42504,79000.0
42528,111000.0
42553,79000.0
42557,79000.0
42629,215000.0
42648,94000.0
42782,113500.0
42792,215000.0
42845,94000.0
42847,94000.0
42899,157000.0
42910,94000.0
42912,94000.0
42945,113500.0
42970,182000.0
42971,185000.0
42985,185000.0
42995,185000.0
42996,97000.0
43028,185000.0
43039,277000.0
43063,101000.0
43092,277000.0
43106,97000.0
43111,97000.0
43140,97000.0
43183,135000.0
43185,185000.0
43211,95000.0
43212,95000.0
43227,320000.0
43229,95000.0
43233,95000.0
43234,95000.0
43252,198000.0
43254,99000.0
43292,198000.0
43294,99000.0
43309,95000.0
43311,198000.0
43327,95000.0
43329,99000.0
43330,99000.0
43345,129000.0
43349,99000.0
43356,198000.0
43359,198000.0
43364,129000.0
43371,320000.0
43376,95000.0
43377,99000.0
43387,198000.0
43391,99000.0
43405,95000.0
43406,320000.0
43411,95000.0
43434,95000.0
43436,99000.0
43440,99000.0
43443,99000.0
43450,95000.0
43451,95000.0
43453,95000.0
43467,129000.0
43470,95000.0
43489,95000.0
43491,99000.0
43505,99000.0
43509,99000.0
43513,380000.0
43516,99000.0
43530,95000.0
43544,99000.0
43546,135000.0
43558,560000.0
43560,95000.0
43573,135000.0
43575,95000.0
43587,99000.0
43599,198000.0
43600,560000.0
43607,198000.0
43608,198000.0
43616,129000.0
43620,198000.0
43622,99000.0
43734,72000.0
43804,63000.0
43815,186000.0
43825,129000.0
43864,73000.0
43877,68000.0
43889,68000.0
43935,73000.0
43974,68000.0
44010,73000.0
44012,85000.0
44017,85000.0
44089,73000.0
44090,68000.0
44106,68000.0
44125,85000.0
44149,73000.0
44176,140000.0
44201,73000.0
44206,73000.0
44224,68000.0
44227,68000.0
44254,140000.0
44263,85000.0
44278,68000.0
44304,68000.0
44308,68000.0
44310,85000.0
44318,85000.0
44399,90000.0
44485,90000.0
44533,90000.0
44619,90000.0
44632,75000.0
44646,90000.0
44681,90000.0
44684,75000.0
44692,90000.0
44696,90000.0
44706,182000.0
44737,90000.0
44744,182000.0
44804,90000.0
44831,122000.0
44844,90000.0
44872,90000.0
44922,90000.0
44932,90000.0
44976,65000.0
45023,65000.0
45116,65000.0
45125,84000.0
45149,55000.0
45165,65000.0
45211,125000.0
45221,84000.0
45353,118000.0
45370,83000.0
45374,165000.0
45375,165000.0
45378,218000.0
45410,83000.0
45435,165000.0
45497,83000.0
45509,83000.0
45542,83000.0
45548,83000.0
45594,76000.0
45602,218000.0
45641,165000.0
45684,218000.0
45687,76000.0
45716,165000.0
45736,165000.0
45806,120000.0
45807,83000.0
45827,110000.0
45841,83000.0
45885,83000.0
45998,260000.0
46013,154000.0
46022,83000.0
46029,102000.0
46040,88000.0
46061,88000.0
46083,154000.0
46088,154000.0
46102,154000.0
46103,154000.0
46122,127000.0
46138,127000.0
46160,127000.0
46165,89000.0
46167,79000.0
46207,89000.0
46249,111000.0
46306,111000.0
46313,111000.0
46355,89000.0
46356,89000.0
46384,89000.0
46430,89000.0
46464,98000.0
46476,111000.0
46545,129000.0
46608,69000.0
46680,69000.0
46688,59000.0
46723,59000.0
46735,69000.0
46763,89000.0
46820,89000.0
46862,138000.0
46870,85000.0
46895,290000.0
46899,85000.0
46918,290000.0
46923,110000.0
46939,290000.0
46943,110000.0
46955,85000.0
46972,110000.0
47015,62000.0
47052,90000.0
47091,62000.0
47097,72000.0
47108,72000.0
47112,72000.0
47138,62000.0
47181,62000.0
47207,205000.0
47236,62000.0
47244,132000.0
47258,132000.0
47362,90000.0
47385,90000.0
47391,72000.0
47420,132000.0
47441,72000.0
47489,72000.0
47496,72000.0
47500,72000.0
47511,72000.0
47528,115000.0
47610,205000.0
47682,74000.0
47733,65000.0
47736,95000.0
47740,74000.0
47817,65000.0
47845,185000.0
47860,85000.0
47903,74000.0
47907,85000.0
47916,74000.0
47929,74000.0
47945,75000.0
47989,90000.0
47995,260400.0
47999,75000.0
48011,122000.0
48012,75000.0
48027,90000.0
48046,90000.0
48063,90000.0
48065,90000.0
48067,90000.0
48073,75000.0
48079,90000.0
48097,90000.0
48098,182000.0
48159,90000.0
48164,90000.0
48167,90000.0
48188,122000.0
48217,182000.0
48225,90000.0
48227,182000.0
48229,90000.0
48233,90000.0
48237,182000.0
48247,75000.0
48264,90000.0
48291,90000.0
48293,90000.0
48310,75000.0
48315,75000.0
48316,75000.0
48318,90000.0
48321,380000.0
48347,90000.0
48355,90000.0
48360,182000.0
48363,120000.0
48408,122000.0
48409,75000.0
48421,182000.0
48447,90000.0
48453,90000.0
48463,120000.0
48476,122000.0
48492,90000.0
48493,75000.0
48497,380000.0
48512,90000.0
48519,90000.0
48528,75000.0
48529,75000.0
48534,300000.0
48544,260400.0
48567,182000.0
48571,90000.0
48584,90000.0
48619,90000.0
48635,90000.0
48636,90000.0
48645,90000.0
48646,75000.0
48663,90000.0
48676,75000.0
48678,90000.0
48691,75000.0
48705,122000.0
48711,90000.0
48718,90000.0
48724,182000.0
48730,90000.0
48735,75000.0
48758,90000.0
48762,75000.0
48763,90000.0
48765,90000.0
48771,90000.0
48780,75000.0
48782,75000.0
48783,122000.0
48789,122000.0
48791,122000.0
48802,90000.0
48874,64000.0
48895,87000.0
48952,59000.0
48984,59000.0
49005,76500.0
49019,59000.0
49020,69000.0
49041,76500.0
49103,76500.0
49188,260400.0
49190,122000.0
49210,75000.0
49222,75000.0
49226,90000.0
49229,90000.0
49243,260400.0
49297,90000.0
49354,75000.0
49357,75000.0
49366,90000.0
49386,90000.0
49392,75000.0
49412,122000.0
49417,122000.0
49444,75000.0
49456,75000.0
49459,260400.0
49477,90000.0
49481,75000.0
49490,90000.0
49492,90000.0
49506,75000.0
49516,182000.0
49517,90000.0
49551,75000.0
49553,75000.0
49557,75000.0
49566,122000.0
49568,75000.0
49575,120000.0
49589,75000.0
49601,122000.0
49605,90000.0
49612,120000.0
49618,75000.0
49620,122000.0
49629,90000.0
49651,90000.0
49656,75000.0
49666,90000.0
49672,90000.0
49698,90000.0
49708,103000.0
49710,75000.0
49716,90000.0
49729,260400.0
49732,75000.0
49736,90000.0
49772,90000.0
49789,75000.0
49791,122000.0
49808,56500.0
49819,65000.0
49905,145000.0
49919,84000.0
49967,84000.0
49995,84000.0
49999,84000.0
50035,84000.0
50060,84000.0
50072,145000.0
50082,84000.0
50091,84000.0
50186,84000.0
50262,84000.0
50325,84000.0
50394,84000.0
50402,145000.0
50428,145000.0
50530,84000.0
50545,145000.0
50615,99000.0
50622,198000.0
50629,198000.0
50632,198000.0
50633,198000.0
50634,198000.0
50646,95000.0
50654,198000.0
50658,99000.0
50664,198000.0
50666,198000.0
50670,99000.0
50673,380000.0
50674,99000.0
50685,95000.0
50703,198000.0
50704,99000.0
50707,198000.0
50712,198000.0
50716,198000.0
50724,198000.0
50740,198000.0
50745,198000.0
50776,198000.0
50778,99000.0
50781,99000.0
50792,198000.0
50803,99000.0
50824,95000.0
50825,198000.0
50830,198000.0
50836,198000.0
50838,198000.0
50859,198000.0
50860,198000.0
50868,198000.0
50874,95000.0
50876,198000.0
50882,320000.0
50890,198000.0
50901,99000.0
50926,198000.0
50935,320000.0
50936,99000.0
50940,198000.0
50947,99000.0
50948,95000.0
50957,95000.0
50969,104000.0
51050,113500.0
51087,157000.0
51107,215000.0
51172,94000.0
51179,157000.0
51181,94000.0
51222,215000.0
51330,94000.0
51358,215000.0
51386,113500.0
51455,215000.0
51461,94000.0
51474,127000.0
51478,232000.0
51481,232000.0
51482,365000.0
51483,232000.0
51490,114000.0
51493,365000.0
51496,232000.0
51497,232000.0
51498,127000.0
51513,232000.0
51517,565000.0
51524,232000.0
51526,365000.0
51527,232000.0
51529,232000.0
51532,127000.0
51534,127000.0
51537,232000.0
51543,565000.0
51545,232000.0
51558,365000.0
51568,365000.0
51590,1200000.0
51593,68000.0
51618,180000.0
51669,68000.0
51671,68000.0
51715,85000.0
51731,73000.0
51738,73000.0
51749,73000.0
51753,68000.0
51795,85000.0
51806,73000.0
51816,73000.0
51850,90000.0
51875,85000.0
51894,73000.0
51906,68000.0
51932,73000.0
51950,85000.0
51951,73000.0
51966,73000.0
52027,75000.0
52042,65000.0
52075,75000.0
52080,75000.0
52091,65000.0
52179,65000.0
52347,95000.0
52349,65000.0
52379,75000.0
52401,158000.0
52434,158000.0
52445,75000.0
52455,75000.0
52480,60000.0
52487,160000.0
52502,88000.0
52515,88000.0
52527,68000.0
52534,68000.0
52580,160000.0
52595,68000.0
52607,68000.0
52612,83000.0
52617,60000.0
52636,60000.0
52670,68000.0
52682,68000.0
52735,68000.0
52749,68000.0
52759,68000.0
52809,60000.0
52844,163000.0
52851,86000.0
52855,86000.0
52858,86000.0
52861,163000.0
52866,86000.0
52879,163000.0
52899,86000.0
52900,86000.0
52915,86000.0
52920,163000.0
52923,86000.0
52928,86000.0
52944,86000.0
52952,231000.0
52980,86000.0
52981,86000.0
52988,100000.0
52989,86000.0
53006,86000.0
53013,163000.0
53019,79000.0
53023,86000.0
53024,298000.0
53040,86000.0
53044,163000.0
53047,86000.0
53073,120000.0
53085,86000.0
53094,163000.0
53104,86000.0
53108,86000.0
53109,86000.0
53117,86000.0
53127,86000.0
53136,86000.0
53143,86000.0
53151,86000.0
53154,86000.0
53157,163000.0
53161,86000.0
53166,100000.0
53207,110000.0
53211,133500.0
53221,110000.0
53238,110000.0
53250,68000.0
53267,90000.0
53268,182000.0
53274,75000.0
53279,75000.0
53285,75000.0
53310,75000.0
53314,90000.0
53331,90000.0
53384,90000.0
53392,75000.0
53410,103000.0
53427,75000.0
53430,75000.0
53435,75000.0
53439,90000.0
53449,75000.0
53452,90000.0
53457,90000.0
53460,90000.0
53469,90000.0
53488,90000.0
53508,75000.0
53523,90000.0
53526,75000.0
53561,75000.0
53575,260400.0
53577,300000.0
53581,75000.0
53591,75000.0
53596,75000.0
53620,90000.0
53623,122000.0
53657,182000.0
53660,90000.0
53667,260400.0
53684,161500.0
53686,75000.0
53707,300000.0
53716,75000.0
53769,90000.0
53778,103000.0
53783,75000.0
53800,75000.0
53805,75000.0
53825,84000.0
53866,84000.0
53868,84000.0
53878,84000.0
53891,84000.0
53898,84000.0
53925,182000.0
53949,190000.0
53957,84000.0
53982,95000.0
54030,157000.0
54129,84000.0
54136,84000.0
54145,130000.0
54257,94000.0
54279,73000.0
54301,73000.0
54307,85000.0
54312,68000.0
54315,68000.0
54345,68000.0
54373,68000.0
54374,110000.0
54393,140000.0
54394,73000.0
54415,110000.0
54495,73000.0
54501,73000.0
54527,73000.0
54536,73000.0
54554,68000.0
54579,68000.0
54583,110000.0
54587,68000.0
54647,62000.0
54669,62000.0
54678,78500.0
54781,65000.0
54885,138000.0
54890,111000.0
54930,79000.0
54966,111000.0
54971,89000.0
55007,242000.0
55042,89000.0
55155,85000.0
55167,111000.0
55188,100000.0
55212,100000.0
55216,100000.0
55442,100000.0
55519,100000.0
55536,100000.0
55590,100000.0
55671,100000.0
55731,100000.0
55768,100000.0
55867,100000.0
55914,365000.0
55931,232000.0
55932,127000.0
55965,365000.0
55966,114000.0
56007,365000.0
56014,232000.0
56017,291500.0
56028,291500.0
56030,127000.0
56044,127000.0
56051,154000.0
56056,365000.0
56060,114000.0
56061,365000.0
56073,291500.0
56075,365000.0
56116,90000.0
56239,72000.0
56300,62000.0
56339,62000.0
56415,64000.0
56456,260400.0
56459,90000.0
56463,182000.0
56469,182000.0
56470,182000.0
56484,182000.0
56489,90000.0
56490,260400.0
56502,260400.0
56505,182000.0
56515,90000.0
56521,260400.0
56526,182000.0
56550,182000.0
56559,90000.0
56571,182000.0
56579,90000.0
56583,182000.0
56589,75000.0
56597,90000.0
56601,260400.0
56604,182000.0
56613,182000.0
56626,260400.0
56628,260400.0
56641,260400.0
56657,90000.0
56661,182000.0
56664,182000.0
56674,75000.0
56680,75000.0
56696,260400.0
56709,182000.0
56715,182000.0
56716,182000.0
56720,182000.0
56724,380000.0
56725,380000.0
56732,260400.0
56733,182000.0
56748,260400.0
56749,380000.0
56773,122000.0
56791,85000.0
56792,85000.0
56826,85000.0
56844,85000.0
56856,85000.0
56860,85000.0
56871,85000.0
56895,85000.0
56910,78000.0
56913,120000.0
56941,78000.0
56973,110000.0
56994,85000.0
57045,56500.0
57050,77000.0
57052,77000.0
57078,68000.0
57115,210000.0
57124,90000.0
57136,90000.0
57137,300000.0
57145,90000.0
57160,90000.0
57163,90000.0
57164,90000.0
57165,75000.0
57168,90000.0
57176,182000.0
57182,90000.0
57183,90000.0
57189,90000.0
57194,100000.0
57198,310000.0
57201,163000.0
57206,231000.0
57214,231000.0
57229,79000.0
57242,86000.0
57264,79000.0
57279,86000.0
57284,163000.0
57306,79000.0
57329,86000.0
57332,231000.0
57342,79000.0
57346,163000.0
57347,86000.0
57358,100000.0
57362,163000.0
57366,79000.0
57376,231000.0
57384,163000.0
57388,231000.0
