index,rent
22297,116278.33207479515
22343,101812.73431650826
22376,93742.13797736609
22416,110467.0698826414
22423,59043.48169902125
22426,108542.55738703827
22436,128666.09158338574
22484,83292.11778502316
22499,130695.59995352736
22504,103240.68040494912
22534,129938.0397061019
22552,134061.46274799542
22566,107033.06468995982
22659,170459.86071928102
22661,128804.45810497824
22680,90352.19177728472
22720,86188.95803111384
22723,118000.70413869293
22769,75684.3270100065
22777,94345.03955807729
22815,143516.16094851968
22836,84959.70287021683
22856,166969.80457351534
22893,89585.06383425437
22894,84530.04910378627
22929,119872.61272920664
22934,261649.42071548649
22970,207294.9658022297
22977,103622.11408462973
22995,72971.27283991768
23011,295282.20689704467
23046,317493.31095310976
23057,103307.55239832612
23068,179908.89921713207
23081,283008.5507821905
23089,96002.6402944233
23096,112514.2603540233
23111,74438.06310172008
23113,58387.885559434406
23119,110226.37269763634
23139,29445.16487210228
23142,99507.55446653534
23143,303339.04337731854
23155,56619.786390102556
23159,187177.91801153225
23164,104401.59930473134
23184,107907.99476064875
23189,148517.4310102234
23192,125484.67229992835
23245,117254.23371159752
23264,195644.52142259685
23266,67062.67942086114
23272,46079.12897147717
23290,57102.9374147549
23293,66987.33295211798
23294,186871.39139867364
23304,73947.29675714309
23307,38726.22015280956
23308,56234.722252947104
23313,115158.01342458802
23331,164966.71275543518
23347,126486.18513599924
23383,61578.1109294963
23394,88358.65995208187
23426,125357.72505291172
23446,193672.11940789263
23477,245174.26087708937
23481,104125.7031818148
23510,68512.75153585084
23521,126694.4117275445
23539,35519.905354747825
23559,51925.49717472083
23561,77154.78482073513
23607,111614.52257510964
23613,58713.72707576828
23657,69042.76310677952
23681,66878.32026987575
23723,71027.87996071318
23739,71172.00045814188
23751,77358.68978292099
23752,52064.957550437364
23782,223849.8823866247
23786,82575.40917798661
23833,52115.702693263665
23838,77950.5838909299
23901,60209.13219710169
23926,122055.93594144341
23957,118760.87732061768
23978,106297.49570241991
23993,119536.15746397687
24016,201544.9458037004
24031,107895.78058957367
24050,94993.62635593697
24054,99349.92727012973
24125,122602.80068268962
24135,121589.21525408633
24143,126453.69573569845
24147,125327.70114555584
24227,53768.32903248054
24235,95163.13946289131
24258,68946.00377881447
24262,63630.30368482494
24272,71643.18070426221
24348,45772.15186778725
24367,86763.55784571733
24467,80398.42239786818
24515,62088.14758233277
24526,116788.23505849794
24527,54170.70139639136
24529,60414.82681483698
24531,82728.90959259434
24586,166621.3243665174
24589,119770.95075448038
24606,117020.90371314829
24616,167097.78155263647
24632,122859.95602254823
24648,81060.01244015829
24663,174534.46253740892
24666,80219.84348151184
24725,119972.58887535571
24761,109094.58155060207
24862,110975.77167862988
24925,81792.83134253783
24969,109950.51396752
25012,72244.81318638899
25014,65969.87320233759
25037,48344.80101983559
25051,69162.86419508194
25058,158219.32136150988
25087,48301.8613804912
25090,58410.562958828334
25196,136472.0806671496
25214,135132.70231114645
25225,93213.83943590074
25231,116897.14476771659
25241,55287.13257696631
25246,37388.57270904166
25265,76578.21593291307
25270,89726.25159000291
25299,94073.38798015835
25308,125064.76976568725
25379,69029.68845807377
25390,94604.55650696796
25408,106683.74612283603
25410,95448.21296643678
25414,84037.27773651738
25493,80743.9294411756
25558,74376.58607727416
25566,74184.22613160076
25600,291287.9317656252
25703,64205.89905687518
25704,78376.6417139664
25737,68987.34551338892
25805,103683.33040926186
25838,97562.4362699534
25873,84444.86707256877
25927,102239.0583988809
26024,72205.16967046505
26087,94699.9435576018
26160,85704.92978755091
26163,185855.64986761828
26204,86413.09993691096
26205,95166.3105001954
26210,116501.2535686804
26221,105431.72507593269
26229,105813.49149386499
26273,116994.1999571743
26277,115607.51901850624
26281,130578.44406663289
26312,123076.11049028263
26320,102818.74858375118
26373,182574.72325735324
26401,114482.37701767574
26433,121300.07432536408
26437,105382.53825754953
26441,119532.13060560003
26443,108546.02276961885
26446,120085.23549317807
26486,100869.77808226981
26543,73748.40575549412
26547,46535.025468702996
26610,135446.54766834353
26633,79761.23170087392
26673,46075.354375161434
26756,73066.5309243096
26760,72890.20157809756
26821,89123.88804531176
26854,160915.2867930274
26871,160018.37651462478
26874,227176.50459437462
26878,253118.3408731995
26904,264346.8381346696
26921,155934.95228147588
26927,96907.05047381396
26942,118348.23629935988
26948,117816.15918308649
26950,138797.07447265877
26955,220821.69630160736
26959,106003.59683059377
26977,208590.76341368823
26982,121251.62205353165
27013,99216.07838585309
27047,149128.11216253717
27054,126572.52730035907
27061,251742.10487612942
27070,133939.5909624227
27081,123597.23691016382
27088,113219.02049742642
27117,226421.95967350583
27120,150543.5433143798
27140,161103.7896127432
27143,233305.8798189644
27145,151788.56478595088
27163,310486.069089138
27167,278881.6150967947
27195,224938.06912163895
27218,159504.89683910843
27222,245344.58512498782
27226,122277.921003455
27230,135948.82072972288
27232,128619.5589897761
27254,152244.6207664131
27262,164595.15672240133
27269,233423.92053553238
27274,129304.50077524516
27289,158537.60417476547
27333,131953.10500023083
27361,128621.81889122422
27380,161008.27280900383
27391,242527.20833935263
27400,147962.11478006968
27402,216145.35573882904
27409,238182.11694761936
27517,53808.729983952624
27529,54390.89015696531
27577,87523.33417941557
27585,82901.90756672213
27589,49241.79885060746
27599,61452.63533448671
27607,63246.109259611665
27630,209234.9361861767
27639,121961.69306661794
27653,186732.74807116677
27655,62932.09143788236
27669,129225.93842852573
27684,153966.90776436983
27697,244567.7255978153
27700,146819.64459988903
27706,215886.06774471095
27710,77094.56154773288
27722,108814.26573658461
27724,64608.75577166092
27728,65998.1998754963
27741,65756.07901778826
27742,71866.35006181906
27747,203757.3622844873
27748,200358.40559967188
27753,63539.00517182457
27759,192783.67906103126
27761,74464.48394697675
27767,45356.282680284974
27769,78242.47091420583
27780,38263.163263110706
27781,137491.60446655317
27786,205746.84550932504
27788,202907.39585751406
27798,46296.19018393953
27800,97377.62169773088
27808,231369.98321846253
27838,65676.20326619573
27874,51871.716637305086
27940,64114.50892142372
27988,127292.6452805188
27989,112589.26423070529
28074,60013.03338658677
28115,42745.39094705289
28135,57092.768837685675
28162,66813.77449645125
28174,101723.61046122128
28203,80160.65787099375
28209,66053.98008618577
28218,70517.9090170522
28362,65876.35541382746
28384,68113.78420365622
28414,79658.0892866379
28473,83011.93427404785
28484,76130.14220708515
28485,511828.88255044864
28491,48316.89803091489
28500,149973.92905771369
28501,71149.16109505363
28502,277444.51827740116
28507,88061.40941719132
28514,131145.35905823708
28516,75830.89917895562
28517,33494.770891992885
28519,83386.53987374385
28520,408785.1808018149
28528,75236.25035918457
28529,71417.03813528274
28536,397434.67668986926
28546,387890.4948103102
28551,402762.16193689825
28553,70425.21831154669
28559,129410.34069313323
28561,285339.59382899606
28566,432977.9688577729
28570,60255.766065553384
28571,99932.77065700124
28576,413870.1870561149
28580,404061.6094246751
28582,95942.09172188067
28589,52836.34482012928
28596,323481.1304350211
28599,463954.5959927653
28603,377323.8838477734
28606,53411.27518123375
28607,135514.4743658323
28620,260583.3278781168
28623,422059.51592730475
28633,258609.98429494497
28635,302235.7140010565
28643,431572.11825330625
28647,135509.3293653124
28651,126840.99111539059
28655,246959.99511880847
28659,78517.87538968114
28664,434286.1891794108
28673,78343.69285621165
28674,118845.77584162525
28676,268201.7325166617
28678,89713.6600327277
28679,81904.08380037025
28712,56989.78528458152
28772,86564.13865823459
28833,129850.39525907004
28913,212717.81309961222
28975,57717.857691206926
28998,60708.583228772004
29088,59258.62507707098
29089,53694.45686029953
29101,68398.48087609679
29107,67166.33898988599
29119,54017.79405918138
29178,101551.86923344427
29189,132476.77347770694
29191,51885.72139628179
29195,316815.61041726876
29269,130488.16352704997
29381,131807.71057617973
29399,264877.5605779531
29477,102220.56194287547
29486,87457.74692175747
29525,58031.47831385997
29569,43615.889376613035
29619,66427.8248785862
29635,149035.73475819433
29636,63491.54145665785
29639,72471.2561950451
29668,128520.48050047662
29697,60025.7312805469
29726,80883.45508995393
29837,89240.94673227638
29899,152480.63227286356
29921,130829.82212829567
29933,156172.9032160016
29959,62340.19300496238
29966,60537.52283885297
30086,67584.14018463474
30087,87902.35354219825
30123,85291.35986141168
30157,74050.055517586
30207,62187.43997664913
30302,69070.0050941385
30360,60953.44380959623
30366,359522.0526321576
30434,63505.20315934555
30447,109513.02161523984
30487,56888.26440859184
30509,126680.69440193573
30568,56443.662442533845
30570,53055.3131719471
30682,39917.005362745505
30702,62515.34510014912
30757,94468.66136279049
30830,50150.648046615825
30854,63980.15094991426
30884,65029.31152026618
30928,82477.62620305282
30941,53180.65060068366
30992,50893.896039933476
31007,43492.426864208814
31017,55125.47374736426
31045,72496.69136340696
31056,103033.1014432897
31091,55766.697847217656
31098,52473.60052947767
31117,61317.41189693368
31163,59754.824186040365
31173,61061.01490378693
31215,86361.88603633668
31228,130314.37048788626
31251,82128.2104200901
31257,104345.37171847686
31263,130393.68445922274
31266,43300.27075213769
31283,123890.40028692051
31308,142625.3462734739
31327,93184.03760205928
31344,152777.03578635782
31441,148803.02529106426
31473,85110.89705432826
31497,71935.34139263528
31499,84968.57514205098
31575,126032.53300543033
31576,105948.04529076116
31590,126796.5954018282
31640,136625.84909573954
31660,120068.70787577618
31668,147472.7989793574
31671,158761.16726676648
31754,72957.14580365014
31768,112120.2697588004
31913,85168.95405412512
31914,115752.5225715593
31915,143024.10490353452
31980,161875.66571043216
32022,135197.2553411195
32157,48907.438801855635
32159,77334.41915010782
32163,90742.50190917532
32205,161753.15842969425
32279,110278.77959769419
32280,109838.01354370604
32319,127755.7700993317
32321,82539.4005306152
32357,107986.74390056635
32449,110501.45420616581
32491,60555.08477273608
32518,115640.8420690215
32579,41095.062628730826
32627,43896.07813563355
32714,83539.26515357316
32744,170873.02547648805
32802,108686.71969526912
32837,64973.144774435124
32862,97625.7548397593
32864,64943.66282881439
32891,120686.85734127143
32927,117378.27900760967
33012,82968.6629420389
33019,77788.81672403342
33026,106572.73480149725
33035,84703.3617405574
33068,175522.94278019245
33074,54502.95740517542
33082,66136.19373825885
33105,141658.32778857354
33120,71973.43887871735
33174,86979.60920897368
33202,98312.37354032302
33215,114855.72947299731
33227,62523.96720249096
33252,88692.43124964289
33256,72065.6531191782
33261,72639.51706936007
33267,107856.36756903399
33276,50157.16684910083
33293,53477.615787803996
33297,63369.19047239719
33299,80809.04781745176
33300,126083.08437065232
33316,70630.5408268596
33328,142082.02692549888
33329,59824.02782413998
33334,115214.94781101086
33341,79887.27948412915
33342,198600.2916284146
33349,188357.64126064314
33352,337355.8968789729
33359,323677.75443382026
33363,181253.51687227597
33365,186787.14587043587
33367,329245.9338589179
33376,196994.3381975033
33379,49907.43399789964
33381,54538.67388668192
33388,172074.68251454947
33390,41776.992123475764
33397,310373.1424765009
33399,313706.06716258393
33407,298359.0000695643
33415,56360.78378823714
33432,92103.99010364531
33436,124259.68972195064
33450,208575.3638977278
33477,199532.1000886957
33488,190027.96213461852
33527,84655.20867157426
33530,317936.91171472904
33533,181116.94361807287
33534,196551.95860741503
33563,33216.26191151413
33568,186123.1626653065
33584,65027.777002725416
33596,51658.06990039049
33610,321339.7849194507
33628,211886.33202314842
33634,45028.9818406751
33643,88467.43047268587
33660,371393.9656529109
33671,155768.28061197605
33681,233101.65903167165
33697,45824.953727297456
33698,70679.75858991165
33704,70985.5546473947
33723,181388.07809895737
33726,277043.02713304234
33754,62597.27342319138
33761,122769.08023856244
33785,45857.44625388199
33796,148945.77695917676
33808,211696.7131227045
33811,49731.07089088851
33825,134845.20609739586
33826,284674.3882516233
33831,201632.46661695672
33853,216293.72742300725
33860,129428.72488477337
33869,128504.1811698195
33872,308987.35152941244
33883,44965.27200743207
33885,184994.49187511398
33894,297834.852319257
33901,134118.1954827146
33907,134962.67407521087
33909,49509.93647841255
33925,81745.18963072299
33941,86434.49229177457
33989,47180.81113198146
34025,53014.6889152245
34073,92284.04938945649
34120,94815.19668579393
34122,409408.8208096726
34148,102254.38594687489
34158,90440.21250359785
34207,193559.83637061378
34228,113034.80745501857
34229,322645.4449775218
34280,127191.1053019697
34291,359187.4569296751
34302,258720.82560570326
34309,269639.6357534904
34324,326205.84899527323
34386,129794.48114125761
34494,150056.18459824997
34525,128350.35126024562
34553,422459.60821354215
34565,86542.12940165124
34571,362212.76158867474
34588,341774.76434090384
34599,291615.5033217111
34617,292340.8741711112
34634,168066.08823430235
34638,319089.14627651114
34657,312156.9119894585
34757,252329.57351333275
34763,305528.97342269425
34818,144553.66694185624
34823,392839.3869298735
34829,180485.5919018429
34863,393478.27625797316
34864,100401.887994822
34903,99909.61083718012
34907,88625.1170938884
34908,125320.99130918997
34910,98453.30084097826
34914,103368.52161355151
34916,100679.87814561989
34917,76444.781280089
34939,105978.30595043139
34948,85187.53653806935
34972,110189.63714545578
35018,99798.02232027988
35041,153947.23493653716
35066,121905.94871839783
35084,129212.83425073352
35103,106847.86253669986
35109,163145.317943694
35157,182886.053684647
