index,rent
22274,105321.02889644257
22297,118756.57107811894
22343,115095.57259720044
22376,93452.89048974882
22416,103515.67688271031
22423,65165.780128213366
22426,109612.37911504642
22436,146566.5455727201
22484,82871.1101942844
22499,118516.06584107495
22504,100299.82926877616
22534,120803.78462593105
22552,118516.06584107495
22566,105082.8557221334
22659,170157.19819433562
22661,194082.80729433586
22680,83375.5002444543
22720,81547.51551732629
22723,122489.60702779368
22769,69479.25198997746
22777,93306.8221124354
22815,119439.95834227663
22836,78645.89351661956
22856,123676.12895278569
22893,68200.00563897847
22894,69107.09086717566
22929,116137.70662914895
22934,398046.98258841666
22970,234183.9101712754
22977,79239.58064837448
22995,62466.10920752117
23011,346834.03287495486
23046,346834.03287495486
23057,83309.01062000728
23068,188752.72051830665
23081,398046.98258841666
23089,103790.39456879576
23096,113446.57018573767
23111,69971.44516452632
23113,82547.32260624925
23119,113446.57018573767
23139,62932.76133910825
23142,94800.61975188153
23143,194192.0406035544
23155,85234.27761453475
23159,160649.26916080367
23164,107756.3487774809
23184,115226.99179269579
23189,149275.83966613514
23192,122313.70436999317
23245,113328.45036070353
23264,191912.64857763768
23266,83328.26161861958
23272,63439.823371988496
23290,72194.50238720104
23293,84908.78832141389
23294,160649.26916080367
23304,83839.00683090481
23307,60452.24483300013
23308,65184.26299639183
23313,119120.96883151341
23331,157924.39902562147
23347,129627.33677091169
23383,77582.31299356428
23394,77162.7650275461
23426,163238.35047372684
23446,224094.39124140664
23477,289909.8946450716
23481,111042.06918145003
23510,73079.0453122996
23521,130451.95218939532
23539,53061.46836348785
23559,59627.40859948368
23561,86763.80041729515
23607,175738.47229899716
23613,78752.16389615017
23657,66977.09465624315
23681,66040.50287810614
23723,66977.09465624315
23739,84640.11622902722
23751,83371.67382724598
23752,59608.925731305215
23782,369890.9856128141
23786,79249.3831164547
23833,60101.730567515064
23838,75288.99333989756
23901,68075.53250346237
23926,122950.42679839484
23957,122950.42679839484
23978,99614.362520337
23993,122950.42679839484
24016,287572.26432601246
24031,106934.61629189571
24050,94883.68667268516
24054,102873.57383136894
24125,122950.42679839484
24135,122950.42679839484
24143,122950.42679839484
24147,122950.42679839484
24227,59163.2341165616
24235,129514.57827783242
24258,68447.79071903783
24262,62838.270330322965
24272,82345.59758795051
24348,51205.01386521358
24367,89828.21934211251
24467,104300.14269830176
24515,76249.09045102017
24526,141652.000989096
24527,56623.26249537925
24529,77451.67936260063
24531,133821.84941347403
24586,142346.92321661356
24589,113245.07608657672
24606,113245.07608657672
24616,184055.76847617596
24632,105058.76946895188
24648,78196.89966343282
24663,217402.8874166589
24666,69385.74714337676
24725,109302.49399808678
24761,104775.32519268601
24862,105058.76946895188
24925,88555.6682328835
24969,165501.6105544315
25012,105377.00011777441
25014,78863.03821061697
25037,56844.72137573607
25051,72856.00641151165
25058,175485.06410434877
25087,52731.48710788129
25090,62240.23338723646
25196,164987.58565554532
25214,146333.82840217015
25225,92634.53689422876
25231,108419.06798707228
25241,60220.25863099097
25246,55872.24258740371
25265,77326.59012678427
25270,92634.53689422876
25299,97652.2900903446
25308,146333.82840217015
25379,83879.94975467921
25390,97652.2900903446
25408,112472.33661273896
25410,96507.14565018659
25414,74173.72932502121
25493,79822.59346288201
25558,74996.5170939634
25566,78518.96316230671
25600,359039.87310600706
25703,62838.270330322965
25704,82712.64592775694
25737,70080.80503164299
25805,126263.49684967501
25838,109946.73010887344
25873,107756.3487774809
25927,99311.72422033128
26024,63929.86006554792
26087,98572.72226394633
26160,91677.08868099684
26163,184135.94892445198
26204,91441.82975548001
26205,83254.67456267566
26210,105032.13694002546
26221,109050.17413511367
26229,105032.13694002546
26273,110216.75626515852
26277,107879.30014311937
26281,109264.06359148682
26312,109264.06359148682
26320,99473.42109949772
26373,190629.22825058762
26401,110216.75626515852
26433,109813.55699327089
26437,108452.77901562346
26441,109264.06359148682
26443,114456.81315110016
26446,142780.23432729108
26486,113253.33408743463
26543,78188.56822286236
26547,57911.941967182385
26610,188534.90812381086
26633,82389.57600183267
26673,73655.90309928874
26756,79419.24966741113
26760,87033.74234583472
26821,102128.53046570043
26854,149974.39673613608
26871,152296.28190107748
26874,224595.85054063078
26878,235467.2534210005
26904,276034.6000747382
26921,152296.28190107748
26927,77427.54345034163
26942,113274.72010900154
26948,113274.72010900154
26950,121929.23401878154
26955,224595.85054063078
26959,87237.59424994749
26977,192682.0566998201
26982,118417.64662977042
27013,89939.51222458704
27047,152296.28190107748
27054,118417.64662977042
27061,199141.38872672868
27070,118417.64662977042
27081,118417.64662977042
27088,113274.72010900154
27117,224595.85054063078
27120,145179.22769211122
27140,152296.28190107748
27143,242932.86834247355
27145,152296.28190107748
27163,254572.28047142498
27167,253010.4436015481
27195,181722.76044654145
27218,152296.28190107748
27222,235467.2534210005
27226,113274.72010900154
27230,125831.92347747434
27232,118417.64662977042
27254,152296.28190107748
27262,152296.28190107748
27269,181722.76044654145
27274,118417.64662977042
27289,149974.39673613608
27333,121929.23401878154
27361,117434.29729866656
27380,154730.0531210884
27391,199141.38872672868
27400,152296.28190107748
27402,224595.85054063078
27409,210290.99573810384
27517,61786.66412749666
27529,61786.66412749666
27577,105823.24697126604
27585,122589.88752209758
27589,61786.66412749666
27599,62009.70302828461
27607,81204.47716434079
27630,203993.48894533407
27639,116279.73273511737
27653,184758.38244403122
27655,83155.03783163027
27669,116279.73273511737
27684,125951.4420036313
27697,181451.00661506795
27700,133115.08630494715
27706,203993.48894533407
27710,90750.37031826381
27722,106050.90246434027
27724,83155.03783163027
27728,83155.03783163027
27741,72540.51686157279
27742,87736.67309798482
27747,194926.03375364654
27748,197108.468542146
27753,83155.03783163027
27759,118067.80853397433
27761,90750.37031826381
27767,62932.76133910825
27769,87736.67309798482
27780,66170.0567147463
27781,128431.09826107854
27786,194926.03375364654
27788,194926.03375364654
27798,68003.26654898298
27800,104473.36648529107
27808,226805.93735341405
27838,80591.93312140512
27874,75801.5331779534
27940,76081.88821161508
27988,140834.9683924856
27989,160166.85364385485
28074,62965.65579803022
28115,53952.18411624603
28135,62684.976259048875
28162,69479.25198997746
28174,106514.84820665309
28203,72208.2047542574
28209,65625.3331081572
28218,66636.07308545883
28362,65785.81603805741
28384,68447.79071903783
28414,76254.70785365545
28473,80070.9539914109
28484,81212.71597736928
28485,319292.35859322845
28491,55637.24708639992
28500,106673.29771910163
28501,81212.71597736928
28502,248934.37883210753
28507,81212.71597736928
28514,111679.17385666673
28516,78167.79759201994
28517,51441.358898949526
28519,80070.9539914109
28520,256905.01469130936
28528,81212.71597736928
28529,81212.71597736928
28536,224182.22534314392
28546,224182.22534314392
28551,218448.14969356343
28553,79445.34016449051
28559,111679.17385666673
28561,198879.75334597513
28566,336391.2447938238
28570,55953.396844414616
28571,86594.85625372938
28576,352585.0138220032
28580,218448.14969356343
28582,86594.85625372938
28589,55953.396844414616
28596,198879.75334597513
28599,319292.35859322845
28603,224182.22534314392
28606,55953.396844414616
28607,111679.17385666673
28620,212377.74189650247
28623,251535.057488954
28633,218400.73654589994
28635,189063.5098256032
28643,270720.23828840395
28647,105082.8557221334
28651,105082.8557221334
28655,218400.73654589994
28659,78167.79759201994
28664,270720.23828840395
28673,79445.34016449051
28674,88666.1098796296
28676,212377.74189650247
28678,81212.71597736928
28679,66456.33404364796
28712,63219.5578851225
28772,93525.85112463322
28833,156611.32692793527
28913,238852.5482425829
28975,65742.77118967715
28998,89682.04128738002
29088,65742.77118967715
29089,64812.101873590036
29101,93494.36137740256
29107,72309.93621304618
29119,62828.49215810307
29178,116505.3249463946
29189,133841.90072689374
29191,64355.695694353475
29195,374436.6141256591
29269,133841.90072689374
29381,143710.83035269796
29399,383350.0426511633
29477,118196.72661374036
29486,102362.32778418467
29525,62838.270330322965
29569,51390.418547853595
29619,83715.78942249929
29635,155421.64729022057
29636,66817.64207197822
29639,62838.270330322965
29668,179319.5495041725
29697,62597.96179915122
29726,93291.72138352423
29837,89738.47309047742
29899,123876.6952512607
29921,207946.15802779014
29933,156193.75811956727
29959,62553.123667418826
29966,60110.30372822763
30086,66660.1338707137
30087,90014.30728796945
30123,94453.75018754728
30157,69901.06598983212
30207,59772.15535737419
30302,69901.06598983212
30360,58656.08736451473
30366,805461.0322738197
30434,65219.653633918846
30447,114502.31052699644
30487,61105.281437296195
30509,158947.5130456795
30568,60117.4452930431
30570,57684.36016108599
30682,52466.27770096252
30702,65068.328256256675
30757,119053.47509548775
30830,52695.41299907956
30854,60471.12228685397
30884,63034.09845455978
30928,89175.19855927456
30941,55557.53497079164
30992,61532.566962365345
31007,57231.41197275773
31017,75639.94643302911
31045,102196.95524427819
31056,91863.73341726512
31091,62839.992682781965
31098,62819.7874621445
31117,66676.01130812828
31163,65165.780128213366
31173,76688.11929616048
31215,84860.46325912392
31228,144478.40103716025
31251,68841.92968845359
31257,111647.2448648675
31263,143917.26501714083
31266,47717.08636459112
31283,115501.8435947265
31308,138353.1891969635
31327,83980.32756977294
31344,143917.26501714083
31441,140911.60644670553
31473,86032.08186124603
31497,65809.97251915428
31499,76792.8590747348
31575,145048.23333310036
31576,95122.65008488814
31590,103693.19017190224
31640,115571.12593106621
31660,120202.29729102438
31668,138353.1891969635
31671,143917.26501714083
31754,66445.48094917642
31768,109530.11271700502
31913,75681.29249350009
31914,115501.8435947265
31915,143917.26501714083
31980,140911.60644670553
32022,115501.8435947265
32157,47371.29274542783
32159,67511.69475816198
32163,85518.37814746077
32205,193657.2701288598
32279,94278.58700478627
32280,113091.26450498724
32319,116040.66119643589
32321,82214.70086536535
32357,132806.3979752698
32449,116040.66119643589
32491,56623.26249537925
32518,113065.2257845607
32579,60182.27807072505
32627,47651.99970496641
32714,81058.34000512911
32744,185884.26055450423
32802,94570.70128005612
32837,80413.26932949833
32862,82460.59844230048
32864,57507.184869962555
32891,141032.76611809654
32927,113065.2257845607
33012,66445.48094917642
33019,67883.85588096378
33026,98928.12541344074
33035,80622.50842420278
33068,197927.08288228573
33074,61578.92822023318
33082,59962.20813944071
33105,188671.5484183009
33120,71296.10066409297
33174,77781.22424534992
33202,121491.46506750473
33215,111377.75330343975
33227,62838.270330322965
33252,76797.87491424606
33256,71296.10066409297
33261,62838.270330322965
33267,120738.38190471525
33276,59533.04867627021
33293,61532.566962365345
33297,63173.06987027999
33299,90582.019057201
33300,146203.03682177287
33316,72351.05707507335
33328,186250.6246790025
33329,59627.40859948368
33334,95217.77045546519
33341,84143.07494756844
33342,172684.3078135757
33349,166205.52204099283
33352,271230.03159676417
33359,271230.03159676417
33363,138110.867117028
33365,153317.4360579338
33367,242986.24637557977
33376,147843.82918329237
33379,58201.889711836484
33381,58306.15889284166
33388,135834.57035415113
33390,52695.41299907956
33397,242986.24637557977
33399,260216.88499281765
33407,269092.9194440604
33415,60452.24483300013
33432,67265.9423391543
33436,91501.65022946172
33450,172684.3078135757
33477,172999.47718724885
33488,155490.461462246
33527,84143.07494756844
33530,261811.12474803528
33533,147577.07568158387
33534,166205.52204099283
33563,63683.278489955635
33568,153317.4360579338
33584,78592.79978621035
33596,55478.981906090856
33610,261811.12474803528
33628,197289.64792296247
33634,52695.41299907956
33643,85842.99884303978
33660,312545.7565249866
33671,151897.91774558206
33681,187585.88265343077
33697,55920.41002389492
33698,63173.06987027999
33704,81204.47716434079
33723,155490.461462246
33726,271230.03159676417
33754,65916.1916079568
33761,102383.07571095125
33785,59962.20813944071
33796,106767.30501118454
33808,172684.3078135757
33811,58306.15889284166
33825,123455.03352896689
33826,249016.4958369427
33831,190169.25732791176
33853,172999.47718724885
33860,92930.65485503651
33869,92685.03056341334
33872,269092.9194440604
33883,59962.20813944071
33885,155490.461462246
33894,275579.38487987785
33901,123733.07068327868
33907,102876.42618632496
33909,60452.24483300013
33925,83992.2647937606
33941,102392.07021222467
33989,62009.70302828461
34025,67740.83005627902
34073,80747.49230406503
34120,81791.72934303308
34122,334074.78401259176
34148,84307.23527974836
34158,80138.07560869392
34207,155286.71681546632
34228,98453.99177323254
34229,275212.9946266936
34280,112060.5488772484
34291,268951.3028355293
34302,281175.8288595198
34309,281175.8288595198
34324,250978.62233076605
34386,112060.5488772484
34494,165868.4302841995
34525,115417.43745310362
34553,375514.4737635809
34565,70778.57128641545
34571,268951.3028355293
34588,250978.62233076605
34599,252954.81290861344
34617,269135.9644525563
34634,168638.24061838514
34638,275212.9946266936
34657,261651.55235599636
34757,279861.74937818694
34763,271877.4078683445
34818,118433.57214425332
34823,347692.58429044817
34829,168638.24061838514
34863,368573.61280997534
34864,81295.00950010099
34903,111858.52748358523
34907,91791.59101361652
34908,130505.6699139431
34910,88428.91215273573
34914,95317.05887689463
34916,93298.7376025328
34917,80320.20677899588
34939,111242.49978658638
34948,75436.90086884114
34972,97958.57951551715
35018,86763.80041729515
35041,183125.69174586478
35066,115320.90777840534
35084,97899.52559810138
35103,95699.91588394629
35109,176943.96291632706
35157,215956.11945327642
