index,rent
22297,111299.69675388778
22343,94205.23611917792
22376,83380.0831594114
22416,107906.46067998403
22423,59172.59097506537
22426,109368.26689428186
22436,140012.89775689127
22484,87921.7632792656
22499,128587.04830220708
22504,96985.32606458166
22534,108061.78333545117
22552,128194.11906403082
22566,111954.90753986324
22659,153071.37240908656
22661,132302.3235682479
22680,84265.67272043797
22720,80352.12658451876
22723,115620.45756254352
22769,72545.0203165129
22777,83054.46562273813
22815,158675.76758222148
22836,91371.06077270476
22856,160772.9837978813
22893,75582.28732651188
22894,82940.78381823884
22929,143575.3892023388
22934,363716.9454982976
22970,265476.2070265131
22977,97888.22471317538
22995,70391.98673452796
23011,378597.40194121667
23046,373872.2583065089
23057,93843.31242489844
23068,230023.14635173767
23081,363299.18093678576
23089,97857.62047946584
23096,104334.73725414308
23111,70930.11696203116
23113,80682.34930944056
23119,103101.6021730452
23139,63140.01199055816
23142,82513.76666303867
23143,188218.22915578078
23155,75476.77173598943
23159,166239.8502641811
23164,103774.9638258987
23184,105224.9087124033
23189,124771.05389246094
23192,110459.1476563064
23245,102899.00057822233
23264,169524.34771772896
23266,83437.31780846427
23272,63795.811716445256
23290,71329.61286037762
23293,76262.55703412014
23294,166252.70368221035
23304,83247.25154925104
23307,58853.02080563857
23308,64501.87697943446
23313,105685.04777224177
23331,136500.36759274054
23347,107891.12577714135
23383,67395.68574260239
23394,74959.37514024935
23426,125168.85331038176
23446,140848.22634748937
23477,216939.98970801945
23481,89942.80626050217
23510,65079.10470886567
23521,105597.40702085561
23539,47758.87329693326
23559,51964.36327627072
23561,73522.93183464774
23607,106591.32229438829
23613,65627.3335816284
23657,64587.96769763048
23681,64561.00208664117
23723,64720.539070641804
23739,74862.55449546056
23751,74194.34007961096
23752,50470.459426250745
23782,256756.17389034445
23786,74235.41445166808
23833,49933.36365903791
23838,78945.08176662945
23901,63834.860111422524
23926,97159.94919262019
23957,92489.84294085213
23978,99364.13122982749
23993,97159.94919262019
24016,194084.26486009467
24031,92659.43516010237
24050,76880.3589674123
24054,91615.44558410335
24125,93514.2864694304
24135,97159.94919262019
24143,92162.58772045939
24147,93514.2864694304
24227,49500.752210184124
24235,88164.94917087327
24258,62527.11262902945
24262,56676.28968153127
24272,73360.89843962269
24348,43360.77882765177
24367,77104.59560598692
24467,79948.1741005549
24515,68711.58753873076
24526,130616.13215430299
24527,52363.27315034588
24529,70701.34577564478
24531,92754.1950610095
24586,132466.0425604594
24589,106328.45133219073
24606,106349.7843359865
24616,176860.74609820906
24632,94539.52889107446
24648,75780.73634623265
24663,165768.89800681733
24666,83890.88178241313
24725,100113.47959556033
24761,93701.14766467232
24862,95228.80757481353
24925,73078.84112753716
24969,81122.9707032537
25012,70232.76928342397
25014,62922.63566694762
25037,44164.94539112824
25051,59571.94563685834
25058,125469.73394967786
25087,46787.0188215659
25090,57313.30902026739
25196,163806.94132538096
25214,130173.1415273656
25225,87314.0403102649
25231,112378.12769232877
25241,55193.995464907915
25246,53916.285395348816
25265,71458.68697438671
25270,88785.84693685257
25299,88486.35855980896
25308,121270.67729593598
25379,74295.12222340723
25390,90022.49118906853
25408,124075.33124287674
25410,102673.02847468444
25414,69054.92815195261
25493,75337.99029499885
25558,74939.99665223711
25566,77252.87522160652
25600,403609.11036070937
25703,63031.689220391185
25704,74306.09715845487
25737,62079.68558480956
25805,112986.47655572904
25838,94476.57657411166
25873,79763.05781894058
25927,90207.53123342313
26024,62525.572261881534
26087,81342.71340304162
26160,79249.59662248551
26163,183116.6575852567
26204,80178.19362756012
26205,83769.05473615388
26210,108248.04733463406
26221,103264.30577797694
26229,108059.38970439436
26273,110345.694871034
26277,112184.51267296125
26281,107853.54983191808
26312,108676.48154909063
26320,100947.51871162254
26373,181347.59805774913
26401,107659.34623256298
26433,108010.59203010424
26437,108633.91021792043
26441,108676.48154909063
26443,93513.35856543212
26446,105094.35773790466
26486,89990.06610872615
26543,69634.26386319118
26547,46855.8129115237
26610,103546.332529912
26633,65713.70387097444
26673,55920.982678472436
26756,65231.02712739357
26760,72601.78285307679
26821,81616.7157519256
26854,161815.09789701004
26871,169553.17542482138
26874,251487.9044080127
26878,272382.1153063452
26904,261206.8854649147
26921,162269.21546295568
26927,84066.57849183124
26942,134809.5050931937
26948,132783.92199075082
26950,141984.92131947697
26955,246964.9364152093
26959,94996.96972721336
26977,211029.3501642833
26982,133905.13717925613
27013,102755.53236011423
27047,158711.58042293251
27054,133905.13717925613
27061,242965.87077547662
27070,134206.87936746064
27081,134206.87936746064
27088,132517.30149593594
27117,248049.2317778633
27120,163192.9368270192
27140,158616.55324937074
27143,273011.54938439245
27145,158711.58042293251
27163,287758.3941527703
27167,303132.0814965993
27195,179120.6668898155
27218,158711.58042293251
27222,267343.37904313655
27226,132517.30149593594
27230,146153.84061506644
27232,134153.6220687443
27254,162273.80813213938
27262,168080.09545346507
27269,194683.82046013704
27274,134221.6401484029
27289,153912.56088029232
27333,148832.47202259742
27361,128322.65714418366
27380,155304.03054285492
27391,239932.9044832262
27400,158616.55324937074
27402,247489.88733713847
27409,244136.7818779321
27517,50188.58049563892
27529,49564.02030171553
27577,72487.03350630739
27585,68037.86155965645
27589,49482.005066558864
27599,48165.15866839718
27607,85650.06960021373
27630,310735.9600007342
27639,131121.52512378225
27653,168823.5929219514
27655,93561.78561606095
27669,131349.91611525355
27684,139705.17948115975
27697,172720.08729720427
27700,117197.02673896868
27706,310735.9600007342
27710,100152.69845153879
27722,115050.09405338965
27724,93697.58016923163
27728,93764.99611993258
27741,71460.82854167
27742,85957.29878964975
27747,188583.23793335288
27748,172372.71481592223
27753,93441.51771581754
27759,142614.89558248332
27761,102442.6245921734
27767,65736.331561157
27769,86028.48264194014
27780,79582.2590327617
27781,140157.965172834
27786,188583.23793335288
27788,172506.04575027517
27798,67343.57795148922
27800,110953.78804767653
27808,224097.7267569401
27838,67403.66590515248
27874,62597.1375302289
27940,65326.830202630925
27988,106799.48291952473
27989,107815.94605091588
28074,60698.89645788639
28115,52265.42396023238
28135,55963.98345249749
28162,65731.16045302473
28174,99981.96034904577
28203,83213.91838536695
28209,59139.79621019688
28218,71666.26636660569
28362,67603.53292022207
28384,66013.92091440782
28414,80892.9710574337
28473,93250.13048580923
28484,90773.13363944918
28485,437209.8360276698
28491,67133.09130140395
28500,124910.80785535488
28501,87827.83192151938
28502,230941.56116745833
28507,92646.4709618234
28514,123894.6244155322
28516,86714.44406491389
28517,56237.846342005054
28519,92344.23214498696
28520,317260.4627603195
28528,86718.32256643902
28529,89515.91087979042
28536,309731.66478272784
28546,313568.94980774866
28551,312864.615877177
28553,92107.70968459865
28559,125781.18491018856
28561,235593.98403499543
28566,343124.22378552763
28570,63339.22220370923
28571,103085.10435186533
28576,374558.99551563093
28580,300711.8561616389
28582,103085.10435186533
28589,63670.83632166281
28596,233170.1817788607
28599,463430.4963898312
28603,318441.19676464185
28606,63339.22220370923
28607,124964.36110409255
28620,193955.76056663145
28623,319671.5218442847
28633,189712.76585498193
28635,218228.8352108614
28643,352906.1465223712
28647,123801.58503265276
28651,124944.4941870027
28655,173005.01078380458
28659,89249.72126349962
28664,319379.70969770354
28673,92074.55672279536
28674,106774.80200176532
28676,197402.78128145126
28678,92757.1515247454
28679,69663.8932887393
28712,59978.61970040915
28772,72887.42371250105
28833,106762.85411893392
28913,181898.05725928696
28975,55251.888536792976
28998,60684.41248451977
29088,55182.67988755406
29089,53189.315565603254
29101,79470.95671400095
29107,64252.46114836122
29119,55614.57751673391
29178,107616.30196009667
29189,129710.82135866857
29191,64188.12895957267
29195,278493.5351198682
29269,129710.82135866857
29381,132894.63033223656
29399,228222.7813911184
29477,105229.86769808427
29486,79605.09451909135
29525,50666.044189413944
29569,41905.43291697852
29619,67504.48349281329
29635,134734.54709017675
29636,59393.970121081584
29639,58920.81272380539
29668,148536.3314721746
29697,55190.43714786852
29726,71121.66379931646
29837,90453.10213176756
29899,153359.1390250406
29921,193889.4279224631
29933,168252.05944008482
29959,58574.39552006239
29966,62938.94747261895
30086,71800.6634136305
30087,102037.9368493543
30123,87780.82329821831
30157,69894.58758635107
30207,65876.5654402704
30302,70134.99192104054
30360,62740.859450479176
30366,379488.0942764711
30434,64949.248718328556
30447,118159.56293092294
30487,61907.09685371445
30509,144698.10561422596
30568,65018.3382946043
30570,61130.26840173321
30682,45524.30593416884
30702,63220.15061827377
30757,104322.28185131132
30830,49800.00076529297
30854,56189.57309046417
30884,63939.20752451989
30928,82460.69954686986
30941,51705.217009811255
30992,61372.80127014462
31007,58200.45686777027
31017,67951.74572409094
31045,80422.37158440927
31056,117251.19949854432
31091,54091.24236982242
31098,56422.597816389934
31117,64678.344781785745
31163,57515.18908366585
31173,64988.65646726474
31215,84258.5304920391
31228,154198.34568262016
31251,66818.84812452157
31257,112917.1735485871
31263,129028.27345498637
31266,41695.10071235919
31283,108189.74311000557
31308,126626.77985055884
31327,79628.28982499098
31344,125496.18038797803
31441,133248.35324667828
31473,76544.0379352328
31497,65376.376102931026
31499,69389.4314617801
31575,133544.07011538607
31576,80702.99071607181
31590,102747.00026301792
31640,114615.70731226035
31660,102575.11759191359
31668,130871.05869676288
31671,128998.77976969593
31754,67527.06342310135
31768,17427.26535999801
31913,83936.20290274044
31914,108500.09264768707
31915,128998.77976969593
31980,129994.45066020836
32022,108692.48222836586
32157,50840.96500084166
32159,65723.09924540747
32163,82778.97553946007
32205,172310.87603030045
32279,96247.4265899111
32280,110498.6896521106
32319,111259.5505522923
32321,80361.07927830816
32357,114892.43088889588
32449,110403.29930200873
32491,56906.67512890453
32518,113494.57623922714
32579,62330.11170567801
32627,50138.79591796557
32714,76395.47793718867
32744,198682.86342390685
32802,93811.5268997752
32837,76303.08020354071
32862,83177.69150636967
32864,56813.24790298895
32891,142115.58855339818
32927,113286.44850669388
33012,68303.65809871301
33019,64992.15973209344
33026,93674.77443877743
33035,79239.16349379452
33068,178393.0649747345
33074,59157.78514146643
33082,58865.41153445869
33105,141614.84055375704
33120,68860.22438449538
33174,81835.54583091299
33202,93949.6745284208
33215,109877.1581144903
33227,60022.06690831456
33252,78286.03307091023
33256,68834.88092333951
33261,59700.7805029481
33267,102256.62316446978
33276,49477.031148729795
33293,60591.3903337726
33297,61140.35014612465
33299,74472.5164419536
33300,113907.11854401944
33316,66404.60873631026
33328,140823.72808673966
33329,66198.27786798969
33334,100480.09176022052
33341,91799.77272572838
33342,180785.61014498817
33349,143379.2495052534
33352,473808.2697756047
33359,282873.28310090763
33363,171809.53799390135
33365,179745.8188900345
33367,213662.40350337297
33376,148534.7186383125
33379,66564.7565496489
33381,66420.73527099962
33388,148381.93487508746
33390,59433.224339410095
33397,213614.24726274476
33399,291973.96198053745
33407,328159.74896855635
33415,65773.1507186986
33432,102981.1459990904
33436,99177.41264074338
33450,180785.61014498817
33477,180008.35039882676
33488,154990.87446866473
33527,91799.77272572838
33530,283986.67447011924
33533,144356.96757793962
33534,148293.69104003996
33563,72149.6596313385
33568,173150.2868125946
33584,81809.55663777541
33596,60884.52369336907
33610,484532.6581003081
33628,199391.43896732462
33634,59102.64600229057
33643,93076.77551532081
33660,535095.7746285257
33671,155094.30348208104
33681,206674.84408715274
33697,59516.37607340327
33698,65957.6433312133
33704,81965.06860204675
33723,157085.02870617327
33726,286488.57363333815
33754,66880.09253843398
33761,123781.67680620884
33785,64208.26137879979
33796,126626.93487818477
33808,179141.84190181678
33811,67249.12656306963
33825,130443.81224246458
33826,267812.55721544294
33831,147312.34377247893
33853,180785.61014498817
33860,94952.9478398058
33869,94335.01755606763
33872,351234.36402449367
33883,63207.91206931182
33885,156483.14276441222
33894,278141.498227492
33901,130634.07690303671
33907,106721.78815934801
33909,65432.29003110367
33925,84496.6661246177
33941,81964.29153967806
33989,53446.68351303525
34025,56212.456807043054
34073,92646.7164291028
34120,83732.8973587108
34122,333180.3147915957
34148,88091.2552683888
34158,81827.58835414963
34207,182642.89181933657
34228,104639.45229497687
34229,447502.8212313319
34280,116523.08496136397
34291,483890.0297422158
34302,282652.8674746277
34309,287339.8390239594
34324,247653.47616915926
34386,123529.97230761708
34494,157191.68921389178
34525,129424.19796790971
34553,346084.08757562493
34565,78760.35825975114
34571,486160.5416931101
34588,247321.35131659938
34599,251280.30542511612
34617,268059.31424028595
34634,188075.9647402214
34638,423529.1189951564
34657,260238.35974210993
34757,269955.2244263894
34763,447997.9798131243
34818,123074.80369261991
34823,328124.5067201116
34829,173217.99072365608
34863,348213.4452172123
34864,80121.42768764617
34903,99830.43631627127
34907,85947.18509292911
34908,102146.18313015367
34910,84311.9138240192
34914,91438.51926624602
34916,97755.32677417809
34917,72099.97667944894
34939,102841.16896677244
34948,72527.74569339045
34972,99955.04454281605
35018,89259.98109409589
35041,186060.32034124
35066,103660.49701174907
35084,100540.71880926655
35103,83312.20074340336
35109,160149.6382888048
35157,201722.54401512395
35174,105225.93002240628
35179,177706.8402864727
35188,104646.60565769102
